,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
25064,2021.01.01,e3f65304cf8b794ba395fc01ee9945dd,8,78,10,Сортавала,2,23,1614.445,1330.6825,26339.559
25065,2021.11.01,9a47fa26c98aeb30c54e82001c7d8079,12,78,10,Сортавала,2,47,2470.2825,1179.815,2217.04
25066,2021.11.01,9a47fa26c98aeb30c54e82001c7d8079,12,78,10,Сортавала,2,47,2470.2825,1179.815,2217.04
25067,2021.11.01,386806b9cd2d650d32fb01c03674c388,4,52,10,Сортавала,1,35,64.61,47.6875,1155.9711
25068,2021.11.01,386806b9cd2d650d32fb01c03674c388,4,52,10,Сортавала,1,35,64.61,47.6875,1155.9711
25069,2021.02.01,9cecc114849ec8e39804b26c125511e6,6,77,10,Сортавала,2,36,435.20752,164.7975,3382.4314
25070,2021.01.01,be7c0cf9cd341625042a7b01b16be67d,5,77,10,Сортавала,1,37,546.245,389.585,8826.393
25071,2021.02.01,5371f97037a82d0524071ebd1c933028,3,78,10,Сортавала,3,36,1279.7574,617.19,18769.365
25072,2021.01.01,a6f8cf03782d2771f91e575a5f111d06,6,78,10,Сортавала,1,31,787.465,378.805,19008.883
25073,2021.02.01,91b93ae99481ca703c0dc279a7a93318,7,78,10,Сортавала,2,38,142.99251,65.835,2128.5068
25074,2021.02.01,b82ce7d03e3118bf3e32c20f496a2f67,7,77,10,Сортавала,2,28,51.852497,,
25075,2021.02.01,2d28a9b238b8da6411d6326303885daf,8,78,10,Сортавала,2,33,894.355,508.27002,11330.808
25076,2021.01.01,dc54a0aced48698885aac73857788627,2,51,10,Сортавала,2,46,364.35,142.83499,4251.399
25077,2021.02.01,dfd738d804d5cc99ad6df790b2a51beb,3,77,10,Сортавала,1,35,263.83002,99.54,6538.3574
25078,2021.02.01,165c11d3981b5aa1558fbd121614d2b1,6,51,10,Сортавала,2,52,1132.775,440.00253,1230.4575
25079,2021.02.01,9bc40e2ce822870af4cda8784d4c3299,18,78,10,Сортавала,2,23,418.635,180.04,34433.965
25080,2021.02.01,696dfc61e20ee07b59b7f321dd665460,4,11,10,Сортавала,2,38,610.47003,372.785,502.18097
25081,2021.01.01,9cfa39b66f34b11e327e0da27e1d3597,8,77,10,Сортавала,2,46,1322.0026,558.3025,13133.85
25082,2021.01.01,b49a6ceecab90e8ec72fb5b72c0cf123,6,78,10,Сортавала,1,36,,,25.150784
25083,2021.11.01,ca8fdc0edc0761a0a4a053f18752e143,10,78,10,Сортавала,2,33,359.065,234.37749,17893.654
25084,2021.11.01,ca8fdc0edc0761a0a4a053f18752e143,10,78,10,Сортавала,2,33,359.065,234.37749,17893.654
25085,2021.01.01,a01c3681eb6abb743c6e32dd9bc8e737,8,77,10,Сортавала,3,16,,,301.21054
25086,2021.02.01,311620bf3ecc03c0d0b0f365aba4fbc8,5,77,10,Сортавала,1,49,238.21,152.915,3438.3245
25087,2021.03.01,2912ee487d64a0c09c4fccc2fa167e07,6,78,10,Сортавала,2,43,4.1125,4.1125,
25088,2021.03.01,2727435851583faf9b617f23c2ace8d5,6,78,10,Сортавала,1,40,357.7875,265.8425,12760.658
25089,2021.11.01,096b23e6b3a7508e0974a651229cd900,8,78,10,Сортавала,3,0,255.11499,134.7675,23.698828
25090,2021.11.01,d80921f6dcc1d223e36f5263cb35573a,3,77,10,Сортавала,2,32,278.6525,76.58,63667.137
25091,2021.11.01,d80921f6dcc1d223e36f5263cb35573a,3,77,10,Сортавала,2,32,278.6525,76.58,63667.137
25092,2021.02.01,91d65e1c85c782c6cb236ceeb05d9bae,6,78,10,Сортавала,1,21,56.927498,23.099998,108947.99
25093,2021.02.01,d23a8ca7934a0297c8eabd356f1e04f0,1,78,10,Сортавала,1,21,177.135,101.185005,116871.24
25094,2021.02.01,95099fffa358bf26ebf34158aeb771bd,5,77,10,Сортавала,1,38,20.9825,4.584999,6035.76
25095,2021.02.01,f4246de29da96224e128621b11bf0b39,6,78,10,Сортавала,1,35,1164.3624,739.86505,5882.749
25096,2021.02.01,abedb47e855510d42bf3db66eaf75808,2,60,10,Сортавала,1,33,1002.82,722.435,35541.645
25097,2021.02.01,c03b648759874090b4fd5aaf7565b1d4,6,77,10,Сортавала,2,20,5.827499,4.515,29662.84
25098,2021.02.01,1cd35a95fe08e3ae8aea7348028e9d67,12,78,10,Сортавала,1,28,479.395,328.54498,7029.9297
25099,2021.11.01,184d0838681f70dab5e2545c0406dfee,18,78,10,Сортавала,3,0,868.07,248.13249,75.93325
25100,2021.11.01,f19bf1dd9a32ee927f95c1bbac5f253f,11,77,10,Сортавала,1,48,147.1225,56.104996,176.48921
25101,2021.11.01,f19bf1dd9a32ee927f95c1bbac5f253f,11,77,10,Сортавала,1,48,147.1225,56.104996,176.48921
25102,2021.01.01,139a3f16928f0169c53bea93f35c7c6b,4,77,10,Сортавала,1,16,1213.4325,711.7425,26982.68
25103,2021.01.01,32dac42237b014b371ad6ba9a31f387c,5,77,10,Сортавала,2,35,688.92255,207.3575,27482.107
25104,2021.01.01,a4c95ec2e92016053ee0094eca142589,4,39,10,Сортавала,2,26,58.379997,23.449999,9724.273
25105,2021.02.01,2571c4b2fd5383a32865933748b2a053,10,77,10,Сортавала,1,49,136.58751,82.355,408.75864
25106,2021.01.01,6d3829cf497376c3916b6d2cfcd263ff,3,78,10,Сортавала,1,45,750.05,361.63748,2064.0283
25107,2021.01.01,7a86b912567f9de1b8cc1a309b68b9c3,2,33,10,Сортавала,1,45,169.715,104.1775,273.59985
25108,2021.01.01,2965f4e2e552dde9d89565700c8a5ee4,1,78,10,Сортавала,1,44,83.6675,21.8925,4096.941
25109,2021.01.01,9fdb7999949390f8b0901119608a8ccc,1,78,10,Сортавала,3,36,207.76001,90.825,2237.0999
25110,2021.02.01,bf2f9399fc73d28b444b6b4ac9997796,14,78,10,Сортавала,2,35,513.275,312.27,34971.117
25111,2021.02.01,2983fdef259b2f65f5cfd52e458a0d10,8,77,10,Сортавала,1,32,30.100004,13.212502,47305.043
25112,2021.01.01,68ffa59113616e9cabb1afb3fdf78cf3,19,78,10,Сортавала,2,61,816.3925,176.3825,
25113,2021.01.01,2f295936186bcd694c0f86e2a78a2218,3,78,10,Сортавала,1,38,2155.3525,1496.215,10168.876
25114,2021.01.01,b99bc67948eb717c33b30861eeecf4b9,5,77,10,Сортавала,3,34,1523.235,816.62,80732.91
25115,2021.02.01,601d526dc064b68e8e0b9a7193b35799,2,77,10,Сортавала,2,30,473.5675,289.08252,6172.992
25116,2021.11.01,a69b1b3c7d0819d85a72c12b741a1e12,1,77,10,Сортавала,1,36,685.52747,437.0275,11202.132
25117,2021.11.01,a69b1b3c7d0819d85a72c12b741a1e12,1,77,10,Сортавала,1,36,685.52747,437.0275,11202.132
25118,2021.01.01,5d22a649b0e12bd6a67be4e4d5aff054,10,-1,10,Сортавала,1,32,2359.5073,1562.3474,6692.167
25119,2021.01.01,2a58ecdadaa50ee0b00d95628595b7d7,6,78,10,Сортавала,2,36,740.40753,410.4275,1843.4391
25120,2021.11.01,7b4369188592158a0dae09312c954e33,6,78,10,Сортавала,2,29,131.04001,67.795,43204.566
25121,2021.11.01,7b4369188592158a0dae09312c954e33,6,78,10,Сортавала,2,29,131.04001,67.795,43204.566
25122,2021.11.01,1625a3794c5773ef363fff96f9cbaccc,7,78,10,Сортавала,2,43,420.2275,178.15001,4140.75
25123,2021.11.01,1625a3794c5773ef363fff96f9cbaccc,7,78,10,Сортавала,2,43,420.2275,178.15001,4140.75
25124,2021.11.01,6d81dd161ae5d91c80b88d305217583d,6,51,10,Сортавала,2,35,101.605,61.1975,3.2053719
25125,2021.11.01,6d81dd161ae5d91c80b88d305217583d,6,51,10,Сортавала,2,35,101.605,61.1975,3.2053719
25126,2021.01.01,81af6d5b8b5d9f23688166b9cb4a9d5b,6,78,10,Сортавала,2,41,3.4300003,,
25127,2021.02.01,d1b450e443dfb471cbbbfa6a30dd9755,1,22,10,Сортавала,2,46,1682.1699,1255.73,
25128,2021.02.01,d332af92960a561f0de8c6b5817ebe95,1,42,10,Сортавала,2,42,375.16498,219.25749,5061.316
25129,2021.02.01,7d89c50c314932f28cd5075e8655265a,5,77,10,Сортавала,1,32,487.9875,280.0175,4276.857
25130,2021.01.01,7c79e6f67f935cd80e0e6983177202d2,6,78,10,Сортавала,1,46,139.9825,87.22,2410.6729
25131,2021.01.01,4253d221c831e6c8f8606eb15cfead6a,8,77,10,Сортавала,2,37,140.2625,43.155,9075.296
25132,2021.01.01,632bfee2005f441a7f44092eb43c4567,4,78,10,Сортавала,3,0,,,3.346875
25133,2021.02.01,12d68902706b87b2fa97a92da83177cc,4,77,10,Сортавала,1,46,102.0425,55.02,1484.9133
25134,2021.02.01,dcb413029ced3fabe286d4deecf847c1,1,77,10,Сортавала,2,31,13.562501,13.387501,2837.9387
25135,2021.02.01,bd516b920cba7352bc4e7dd52bcbe97a,5,77,10,Сортавала,1,46,3.6574996,,3.173584
25136,2021.02.01,1a49f344420cc7dd7f886cbd734aa5da,9,76,10,Сортавала,1,19,,,3.1612802
25137,2021.11.01,8bfb291dce63c09641e50a9af662f655,1,28,10,Сортавала,2,51,280.6125,27.439999,1138.8347
25138,2021.11.01,8bfb291dce63c09641e50a9af662f655,1,28,10,Сортавала,2,51,280.6125,27.439999,1138.8347
25139,2021.11.01,bd6028ff8efb6718b6bab25717e1dd8b,9,77,10,Сортавала,1,51,264.4775,150.01001,
25140,2021.11.01,bd6028ff8efb6718b6bab25717e1dd8b,9,77,10,Сортавала,1,51,264.4775,150.01001,
25141,2021.01.01,7e15904667380e4cbd0fb453ec3a381a,6,77,10,Сортавала,1,38,55.7025,9.415001,5.1997566
25142,2021.02.01,f24f9515544e014c98a02f6f779e9ee8,13,78,10,Сортавала,1,33,379.22498,172.97,24218.377
25143,2021.02.01,e9c8ed9d9b199a4328a329abed5f5966,7,78,10,Сортавала,1,35,490.875,225.89,3270.5603
25144,2021.11.01,4c19c72d968564f06943c2e9bb159d8a,1,43,10,Сортавала,1,42,677.07495,452.7775,26003.275
25145,2021.11.01,4c19c72d968564f06943c2e9bb159d8a,1,43,10,Сортавала,1,42,677.07495,452.7775,26003.275
25146,2021.11.01,9bd659c53577934737e1ddb9419af1fb,3,78,10,Сортавала,3,0,,,3.1541023
25147,2021.11.01,e7f24667528edc19ec87307e89caf497,6,78,10,Сортавала,2,47,929.58246,592.6025,4622.115
25148,2021.11.01,e7f24667528edc19ec87307e89caf497,6,78,10,Сортавала,2,47,929.58246,592.6025,4622.115
25149,2021.02.01,643447b330bf5e9ac3f71f3869cf2909,5,77,10,Сортавала,1,31,908.25,443.01248,22624.742
25150,2021.11.01,29e7c600743a148b00f83199acefdfce,10,77,10,Сортавала,1,36,61.46,49.472504,438.59238
25151,2021.11.01,29e7c600743a148b00f83199acefdfce,10,77,10,Сортавала,1,36,61.46,49.472504,438.59238
25152,2021.01.01,702f01fbb5a644d2fe7ef3eb10559fb4,6,78,10,Сортавала,1,31,291.70752,191.8875,5015.053
25153,2021.02.01,6a7d3eb9391f47df0b33ce42162d5909,2,76,10,Сортавала,2,30,1339.1875,681.7125,21635.39
25154,2021.02.01,8d5226a9cff65da0c7fe6ae6416c5312,5,78,10,Сортавала,1,28,920.70996,580.0725,20457.695
25155,2021.11.01,5d88ef9c75583d7dee40dde7b1aa2316,7,78,10,Сортавала,2,46,98.9625,25.1125,1092.0482
25156,2021.11.01,5d88ef9c75583d7dee40dde7b1aa2316,7,78,10,Сортавала,2,46,98.9625,25.1125,1092.0482
25157,2021.02.01,4fc145ffcb46391c29feb39b5940454e,1,78,10,Сортавала,1,29,528.885,214.13,12465.353
25158,2021.02.01,1950410d3810186147a8e3f17faa6832,17,69,10,Сортавала,1,37,2411.955,1504.125,21415.322
25159,2021.02.01,cd40c78126af89b83b1c7b2a17ac7886,7,77,10,Сортавала,2,35,985.32,396.27,6033.8896
25160,2021.02.01,0bf61a61738772aec7cdafe67eab875b,4,51,10,Сортавала,3,59,139.23,46.234997,
25161,2021.11.01,db6a5e9a64bb071c5bf7db660f7bc43a,3,72,10,Сортавала,2,40,601.44,333.8825,4901.852
25162,2021.11.01,db6a5e9a64bb071c5bf7db660f7bc43a,3,72,10,Сортавала,2,40,601.44,333.8825,4901.852
25163,2021.01.01,bfd4411e113e2a0f94efcf5ac14e7a02,2,48,10,Сортавала,2,31,394.135,181.94751,39317.87
25164,2021.02.01,5da57660142bb55d5245e32f27e9bb06,2,78,10,Сортавала,1,35,273.4725,154.4725,14465.718
25165,2021.02.01,8ba1235aa4f7ad868386a93f538bc97e,6,23,10,Сортавала,1,40,146.475,79.799995,3234.5527
25166,2021.11.01,924c4291f8a7a94ecfab077a9c6567cb,14,-1,10,Сортавала,1,44,149.0475,59.167503,29706.773
25167,2021.11.01,924c4291f8a7a94ecfab077a9c6567cb,14,-1,10,Сортавала,1,44,149.0475,59.167503,29706.773
25168,2021.01.01,16643a2b95298abfb81544556da71812,14,39,10,Сортавала,3,50,429.1525,186.16501,10838.88
25169,2021.01.01,be5e562f6d6483dc37d916bfc5e4ae1a,10,78,10,Сортавала,2,28,526.5575,233.3625,8866.044
25170,2021.11.01,ed8abd5cabe1e28660df4b24dfbce993,6,34,10,Сортавала,2,40,402.44748,208.18,17768.732
25171,2021.11.01,ed8abd5cabe1e28660df4b24dfbce993,6,34,10,Сортавала,2,40,402.44748,208.18,17768.732
25172,2021.01.01,b10f981c4383f3d9c2b699448465a216,6,78,10,Сортавала,1,50,727.685,404.79248,4650.328
25173,2021.01.01,b441753bd6b51f87762f9088b73227ef,6,78,10,Сортавала,3,36,428.4,210.0,13390.376
25174,2021.02.01,98979f728fa1c1a3f2b58a22e95dbf8b,11,22,10,Сортавала,2,61,320.4425,187.88,
25175,2021.02.01,da135f53ae6f3aef92cd9d5c78fa7603,13,53,10,Сортавала,1,31,2278.2727,1056.475,50590.83
25176,2021.11.01,1edfb715ba4b2da2ab8970436b0e22ae,7,63,10,Сортавала,1,35,964.6525,660.8175,8010.179
25177,2021.11.01,1edfb715ba4b2da2ab8970436b0e22ae,7,63,10,Сортавала,1,35,964.6525,660.8175,8010.179
25178,2021.11.01,8f41ba7423dfcdd9d202989c5f8a8e8b,1,77,10,Сортавала,3,25,5.810001,,
25179,2021.11.01,8f41ba7423dfcdd9d202989c5f8a8e8b,1,77,10,Сортавала,3,25,5.810001,,
25180,2021.11.01,fe594b410d9c79a3c24fc81b9d444f16,4,77,10,Сортавала,1,32,157.815,62.649998,6726.6895
25181,2021.01.01,388d52412cc79c88876e619f6a832b97,4,78,10,Сортавала,3,44,,,
25182,2021.11.01,47d9dc6b4e515b68c36626479ff40297,23,61,10,Сортавала,1,48,204.6275,,
25183,2021.11.01,47d9dc6b4e515b68c36626479ff40297,23,61,10,Сортавала,1,48,204.6275,,
25184,2021.01.01,39a346d2f84ee55f1c780f8f6b7a0688,4,51,10,Сортавала,2,35,124.932495,56.402496,11091.919
25185,2021.02.01,21a26da7d4e10b4469b2e5fc8778df97,2,78,10,Сортавала,2,34,566.07245,316.085,11355.267
25186,2021.02.01,3d86da220b5a8d7bb96c0db2b170530f,2,78,10,Сортавала,2,23,514.8325,475.2475,16340.357
25187,2021.01.01,62c6c97a495f003f472caa19242947f3,1,78,10,Сортавала,2,44,210.87502,151.69,5764.3286
25188,2021.02.01,ae250d23edf976a848bda14edc505a45,7,78,10,Сортавала,2,36,154.28,39.094997,1661.1144
25189,2021.11.01,dea05f9881c89366a867d8159be56442,8,78,10,Сортавала,3,25,133.385,98.5775,41814.918
25190,2021.11.01,dea05f9881c89366a867d8159be56442,8,78,10,Сортавала,3,25,133.385,98.5775,41814.918
25191,2021.11.01,688ac485fd0d14aab5eabf11fe453dea,6,78,10,Сортавала,2,49,342.44,251.8775,1559.8724
25192,2021.11.01,688ac485fd0d14aab5eabf11fe453dea,6,78,10,Сортавала,2,49,342.44,251.8775,1559.8724
25193,2021.11.01,569c94cfc475a10f1727a0043e64285b,6,78,10,Сортавала,2,46,1157.1176,603.295,2831.163
25194,2021.11.01,569c94cfc475a10f1727a0043e64285b,6,78,10,Сортавала,2,46,1157.1176,603.295,2831.163
25195,2021.01.01,9fbd95100369fb3086bc76f2c2f23e85,15,78,10,Сортавала,2,48,63.385,17.0975,3311.0386
25196,2021.01.01,496eea46fe9a6a5a99a2f393badc869e,6,78,10,Сортавала,2,31,752.34247,310.1875,6445.305
25197,2021.01.01,1c1deab45ed20a21dbf109586af03e6d,5,76,10,Сортавала,1,18,21.104998,17.342499,42908.742
25198,2021.11.01,6026bf6f984178b5e76d206f1b5fff36,6,66,10,Сортавала,1,31,824.33746,559.30005,47441.156
25199,2021.11.01,6026bf6f984178b5e76d206f1b5fff36,6,66,10,Сортавала,1,31,824.33746,559.30005,47441.156
25200,2021.01.01,bb40960b29dead4ce669d9e871e28efc,6,78,10,Сортавала,2,38,1319.4825,730.58997,8732.123
25201,2021.02.01,3e3a51bf176440f282c021c1f88f6980,6,78,10,Сортавала,2,52,603.6975,302.26,125.097664
25202,2021.02.01,7dea21673a95078953af2330dcb448e2,16,53,10,Сортавала,1,52,15.3825,,
25203,2021.11.01,48a00729e07759f9d777e73e4115a439,1,67,10,Сортавала,2,43,1698.8824,519.1375,24702.482
25204,2021.11.01,48a00729e07759f9d777e73e4115a439,1,67,10,Сортавала,2,43,1698.8824,519.1375,24702.482
25205,2021.02.01,b31ee5d760b58eb2f6902f8fc6e7530a,2,77,10,Сортавала,1,31,4.3750005,,7976.58
25206,2021.01.01,f5c03c8b46004b2c693a3c671dbe1873,1,23,10,Сортавала,1,24,72.205,42.332504,18875.49
25207,2021.01.01,759de992380bd0cbbfa9c1837cc15436,2,77,10,Сортавала,2,35,374.43,245.14001,7085.442
25208,2021.01.01,79776d7a000291ebde7533afd09a8df9,1,78,10,Сортавала,2,53,,,
25209,2021.01.01,bf43575c8307a4fa7e24fb3c3416c912,6,78,10,Сортавала,2,34,92.994995,33.3025,2410.2185
25210,2021.02.01,cffe7bedbd25acaced088f5815c46f28,12,78,10,Сортавала,2,57,5.04,4.8475003,
25211,2021.02.01,b9ee33ec0838724f737d4b7748077163,7,78,10,Сортавала,1,32,844.02496,679.96246,11804.585
25212,2021.01.01,04f8e0b4d695259b9516037c2d6ddf3e,6,78,10,Сортавала,1,43,397.425,76.317505,3344.977
25213,2021.02.01,f49f963b3de8d815c1cbb089ee4e9acc,6,78,10,Сортавала,3,45,2301.355,1487.6224,460.85052
25214,2021.01.01,418232b1a46db32f083d6eb2adc71468,17,78,10,Сортавала,2,48,1072.5925,691.425,490.73453
25215,2021.01.01,31ecedcd4f88803f97b5d80c837012ab,1,77,10,Сортавала,1,28,1139.5825,654.36,7992.6924
25216,2021.01.01,1632b629525cc5de10b66b93a7c1617c,6,78,10,Сортавала,2,45,21.962502,,
25217,2021.01.01,46bdb0e1d0cfd54fd78f02220579c0e1,6,78,10,Сортавала,1,43,99.9075,11.2525,8.613286
25218,2021.02.01,04d87916308e8b14bfa3b06518af8876,2,51,10,Сортавала,3,0,746.1125,502.5825,2219.734
25219,2021.02.01,4b184cdf9d1dde0ce9df0d3bd04194ca,1,77,10,Сортавала,2,50,3.8150008,,3.598098
25220,2021.03.01,703e1f8b83ced1ac9172db1aa98fc215,6,78,10,Сортавала,1,44,92.1725,64.9425,2330.8276
25221,2021.01.01,bc398c1115fa9ae8395054cc71fe8a15,10,78,10,Сортавала,2,43,582.88995,225.18999,8672.021
25222,2021.01.01,69e4c37c953aa413da25ad147e5c9c4c,2,78,10,Сортавала,2,50,659.34753,265.8775,2198.5903
25223,2021.11.01,03d91ac8f06f6d8072bed9e968d8d606,7,29,10,Сортавала,2,17,156.02998,41.229996,36194.28
25224,2021.11.01,03d91ac8f06f6d8072bed9e968d8d606,7,29,10,Сортавала,2,17,156.02998,41.229996,36194.28
25225,2021.01.01,fc9e6c5e096b5d401512c21526df0ae4,12,77,10,Сортавала,2,34,485.48502,125.02,1276.1028
25226,2021.01.01,1a0a303b3d06424933a2934727b10750,8,32,10,Сортавала,1,38,77.2275,44.31,7135.351
25227,2021.02.01,b8a5a5080074a0efbba4ad7e5f3a97ff,6,78,10,Сортавала,3,42,38.3425,13.317501,13559.187
25228,2021.01.01,efebaf9f495e2e994d447c0ce0f2472a,5,77,10,Сортавала,2,38,755.3525,441.77002,623.05707
25229,2021.02.01,c90b340561df930813d7f7100a1d4175,6,76,10,Сортавала,1,35,1142.8374,746.0075,57113.613
25230,2021.02.01,d4fdfca521844c23c72563289a5666aa,1,29,10,Сортавала,2,49,511.6825,356.58002,563.97
25231,2021.02.01,da067f9efbbd35ded92cd26f5f49a73d,4,77,10,Сортавала,1,36,91.63,24.71,1324.9564
25232,2021.01.01,9f956ca4b18e395f746978cdd50c8f59,9,78,10,Сортавала,1,38,228.41,97.4925,42762.184
25233,2021.01.01,e82265395f1736a6ea2ed5b488454023,6,77,10,Сортавала,1,40,388.85,86.747505,6442.9033
25234,2021.01.01,b18ed06b435feb5d79719ed7cf662a34,11,77,10,Сортавала,1,26,3.465,,
25235,2021.02.01,f987e393ea44236b4c0a757e75271162,8,77,10,Сортавала,1,31,1356.8275,1009.43506,8985.91
25236,2021.02.01,db8b584945b75b2b45d80e6f73de9dec,1,78,10,Сортавала,2,24,28.332499,21.804998,5895.131
25237,2021.02.01,d24c76bbb2672b9e1fcbd4aada509e3f,4,78,10,Сортавала,1,39,,,155.58458
25238,2021.01.01,2230a630cb4154987047dbb9323695c4,7,78,10,Сортавала,2,59,54.0225,19.8275,
25239,2021.02.01,b853342941d27c627b8a90237c16e403,1,78,10,Сортавала,1,39,516.04004,238.245,92427.516
25240,2021.11.01,7e5382e88e78b8fc64d759ad02b88c96,6,78,10,Сортавала,2,41,64.225,52.0625,603.2014
25241,2021.11.01,7e5382e88e78b8fc64d759ad02b88c96,6,78,10,Сортавала,2,41,64.225,52.0625,603.2014
25242,2021.02.01,12b268587fcaf57b53ad010fb1afb4f3,6,23,10,Сортавала,3,37,1317.365,860.1425,63894.94
25243,2021.02.01,0999873bd702a49d1557c7a436dc90e7,4,61,10,Сортавала,1,28,452.795,221.4975,16038.953
25244,2021.01.01,d60a5efdd250fde8ae7a7e67c38de042,7,78,10,Сортавала,3,28,,,
25245,2021.01.01,80c7203171a3b2ccf9693a57824498d3,4,77,10,Сортавала,1,35,667.5025,403.41,4512.364
25246,2021.01.01,cd4be2a88e1eb95d5dd9fc7e8dcbd3bb,6,78,10,Сортавала,1,40,313.1625,126.42,6947.8687
25247,2021.01.01,88894cd40186d7d11862d8d5ba0a6a9f,2,77,10,Сортавала,1,39,190.52249,11.13,
25248,2021.02.01,de2b9b014c3f9be3a921109baa4f80e1,5,77,10,Сортавала,2,27,5.18,,5567.251
25249,2021.11.01,ed98a871ce2a310a3c227edf58de0b42,13,78,10,Сортавала,1,28,634.84753,539.455,5011.3115
25250,2021.11.01,ed98a871ce2a310a3c227edf58de0b42,13,78,10,Сортавала,1,28,634.84753,539.455,5011.3115
25251,2021.11.01,c0784fbb65094aee24db0bc1b48f5fb1,3,78,10,Сортавала,3,0,491.89,259.49,64.575
25252,2021.11.01,740d227caf57949747f729afbf92d189,7,78,10,Сортавала,2,41,766.15,438.86502,4849.7144
25253,2021.11.01,740d227caf57949747f729afbf92d189,7,78,10,Сортавала,2,41,766.15,438.86502,4849.7144
25254,2021.02.01,7a26c8ddfcd5bb5c3fba71823d971c15,9,78,10,Сортавала,2,30,84.2625,58.2575,6375.002
25255,2021.01.01,3c0b9be8ff531340bc01fb1a3e5545ef,1,-1,10,Сортавала,1,39,,,3.2238286
25256,2021.01.01,2da8ae73ebe8ec74a117cef24affff33,2,52,10,Сортавала,2,26,293.615,152.9675,26240.13
25257,2021.02.01,bf8e23e55545302fddb46fd5f9c67493,3,77,10,Сортавала,1,42,37.0125,14.927501,329.72565
25258,2021.02.01,45bb06d170de8aabdaeb61ce7b27f0e7,16,78,10,Сортавала,2,42,42.8225,,
25259,2021.01.01,f2f7ec847f39d82cf0323c01c995e9c4,6,78,10,Сортавала,2,26,158.9525,72.39751,28935.854
25260,2021.01.01,cf088a673f7069ae6e48dc4498c53646,4,78,10,Сортавала,2,32,16.677502,7.332501,
25261,2021.01.01,16d687c3ed0226a02d4a4b1025599665,8,78,10,Сортавала,2,33,103.1275,88.725,7209.7266
25262,2021.01.01,4cc48b1e98ddf04e117c5da6bf6aef31,1,77,10,Сортавала,1,30,112.0875,90.895,2000.5145
25263,2021.01.01,c7f9d7ca808a4a74aa353099cff74ea6,1,78,10,Сортавала,3,0,3.1850007,,24.75293
25264,2021.02.01,7c044a6161eba828dfb1b515362c2c6d,2,77,10,Сортавала,1,39,495.8975,251.86,6363.5938
25265,2021.02.01,01f1e4013b64c52210a719154686bb02,15,77,10,Сортавала,2,68,74.270004,,
25266,2021.01.01,106663c0c75d49ecf0c566e271b8d1f9,2,77,10,Сортавала,2,36,317.905,217.21,24423.895
25267,2021.01.01,2e98de4fee00f47afd57b8dec8b34693,5,77,10,Сортавала,3,32,276.9725,95.025,8132.452
25268,2021.01.01,43211c99505778b79883439a95e2efd7,1,77,10,Сортавала,1,25,9.975,3.9550004,25878.291
25269,2021.11.01,bdbb43b9d7e7bc5de1fcda1f7d4256a8,6,78,10,Сортавала,3,51,211.3475,80.307495,1862.3021
25270,2021.11.01,bdbb43b9d7e7bc5de1fcda1f7d4256a8,6,78,10,Сортавала,3,51,211.3475,80.307495,1862.3021
25271,2021.02.01,1f2f1b8dff40edf65a560f1ff2fb9aa4,9,78,10,Сортавала,3,39,328.51,76.58,7771.0635
25272,2021.11.01,e3127721b178b37411f786384262313c,9,51,10,Сортавала,2,35,611.85254,344.1025,34778.355
25273,2021.11.01,e3127721b178b37411f786384262313c,9,51,10,Сортавала,2,35,611.85254,344.1025,34778.355
25274,2021.01.01,f20c5298992e3a65b04eed2ace7a822b,9,78,10,Сортавала,2,32,273.21002,112.1575,28826.875
25275,2021.01.01,3763242c98853f4c942a23096a118560,3,77,10,Сортавала,1,28,356.10748,150.70999,27888.5
25276,2021.02.01,fecee791bb26059f91ba23becd4c1ef7,4,13,10,Сортавала,2,29,460.915,166.635,33339.16
25277,2021.01.01,627cab03cbd34474efad8cd7ead77bb2,2,77,10,Сортавала,1,40,692.09,365.19,5997.8975
25278,2021.01.01,d9121d7410de92ab2b938807e5c9939a,7,78,10,Сортавала,2,33,482.8775,410.90002,3838.6104
25279,2021.02.01,9951bb95dae451deea937733d1685cc2,3,77,10,Сортавала,1,37,1186.36,588.22754,4199.762
25280,2021.02.01,218b4a535655acafcdbbd28556324303,1,29,10,Сортавала,2,29,88.8825,64.8025,2258.8586
25281,2021.11.01,3bad05418f7b0d2253a5a9241a9c6b0a,9,77,10,Сортавала,1,40,1022.9975,592.7075,5478.004
25282,2021.11.01,3bad05418f7b0d2253a5a9241a9c6b0a,9,77,10,Сортавала,1,40,1022.9975,592.7075,5478.004
25283,2021.02.01,f3f2d4d3bfb1ee254b18e86f5af5edf0,7,78,10,Сортавала,2,44,340.7775,128.5025,10249.488
25284,2021.02.01,2767638d8e241cbf4a4cb987b93f8a89,7,78,10,Сортавала,2,35,167.1425,103.6,74692.58
25285,2021.02.01,68d821adb6447597fa37f31aa74d3d99,12,77,10,Сортавала,2,33,14.6125,7.105,3.1510258
25286,2021.11.01,c98b05e5ab04c6dd5b22e60bb851adb6,3,78,10,Сортавала,3,38,594.93,444.3425,10513.123
25287,2021.11.01,c98b05e5ab04c6dd5b22e60bb851adb6,3,78,10,Сортавала,3,38,594.93,444.3425,10513.123
25288,2021.01.01,9462b6e104eebeef652bb47fc9284d3c,1,77,10,Сортавала,1,58,13.93,3.9375,
