,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
36962,2021.02.01,62eb853f551a5ab2e9d1095482c7b9b7,14,62,23,Курганинск,1,40,,,4.497364
36963,2021.02.01,3eb9bd369fffc5b55d88785dbd80b40f,8,26,23,Курганинск,2,60,979.59753,8.12,3.162306
36964,2021.02.01,78474e240f0feec1b6ba4165411e1b2e,9,61,23,Курганинск,2,37,270.1125,65.590004,4727.707
36965,2021.11.01,a5df686a1afe45689853b9f7f431f303,6,7,23,Курганинск,1,36,1619.9924,1104.7225,36718.273
36966,2021.11.01,a5df686a1afe45689853b9f7f431f303,6,7,23,Курганинск,1,36,1619.9924,1104.7225,36718.273
36967,2021.01.01,bba26019f6e886ec2c908a52400560ce,13,26,23,Курганинск,1,42,337.4875,121.4675,4703.905
36968,2021.01.01,1ce8b9a5ad5f43490e38d3e74e0c5a6f,1,15,23,Курганинск,1,33,231.14,134.1375,35468.586
36969,2021.11.01,90dd3e6fd398a32d538926c6fc2717b4,6,26,23,Курганинск,3,0,1135.575,354.655,88844.36
36970,2021.02.01,64722564752eaa17fb91517bb352e2bf,5,26,23,Курганинск,3,0,4.2525,4.2525,10507.039
36971,2021.02.01,a46778ca32960fc2850c5cb9524bc728,1,34,23,Курганинск,1,42,51.0475,3.675,
36972,2021.02.01,a2e6f99b28d768f21f255dd9d70cb257,29,26,23,Курганинск,1,53,492.905,216.615,
36973,2021.01.01,4ddecdbc6bfe30c5568e81e68f74173d,7,26,23,Курганинск,2,69,1018.3775,187.89749,
36974,2021.01.01,e06a67a603254f802375d2d8f1295811,4,9,23,Курганинск,2,47,619.5,540.6625,6406.94
36975,2021.02.01,eefefce6542e78560f4edc168c1c5abc,1,26,23,Курганинск,2,39,1385.7725,739.06006,3336.286
36976,2021.02.01,0579b63db5c09eedf471135bb03ed29f,1,61,23,Курганинск,1,25,11.497499,6.5099993,3497.7715
36977,2021.11.01,9a7b52d53168c989d92849a09eebdd08,6,26,23,Курганинск,1,19,1770.9475,848.10254,151557.2
36978,2021.11.01,9a7b52d53168c989d92849a09eebdd08,6,26,23,Курганинск,1,19,1770.9475,848.10254,151557.2
36979,2021.01.01,159240324a09dca68ad7afea306bb120,7,15,23,Курганинск,2,20,164.2375,133.735,143019.56
36980,2021.11.01,cebc18a04f31c8e728ac9953a0e0c89b,11,20,23,Курганинск,1,22,361.97,309.0675,22824.57
36981,2021.11.01,cebc18a04f31c8e728ac9953a0e0c89b,11,20,23,Курганинск,1,22,361.97,309.0675,22824.57
36982,2021.11.01,57b9393c9e81e3a7fc5248efb3d6ab2f,16,7,23,Курганинск,3,53,306.775,147.2975,644.37805
36983,2021.11.01,57b9393c9e81e3a7fc5248efb3d6ab2f,16,7,23,Курганинск,3,53,306.775,147.2975,644.37805
36984,2021.11.01,4fa8c6ee9c478a1a435f74b8aa188b20,7,77,23,Курганинск,3,0,61.5825,58.957497,846.9306
36985,2021.11.01,29f4b01f188cfc9cc06c3a4365d55c66,1,46,23,Курганинск,1,40,80.255005,15.96,7418.9287
36986,2021.11.01,29f4b01f188cfc9cc06c3a4365d55c66,1,46,23,Курганинск,1,40,80.255005,15.96,7418.9287
36987,2021.02.01,ea26cfd42c25d585ab5b207ed756ae0b,6,61,23,Курганинск,1,31,10.780002,3.4825003,1821.4988
36988,2021.01.01,b267a229044f3579e25ddb5c3092ff57,14,26,23,Курганинск,1,36,7.402502,5.512501,2454.9697
36989,2021.01.01,7e4c454ff4dd1cf111200e0a0a400c7e,6,78,23,Курганинск,2,26,1545.8625,1000.77246,41067.332
36990,2021.11.01,15640147d8809acaa361c9847aa0d9d5,18,9,23,Курганинск,2,39,59.4125,5.0574994,
36991,2021.11.01,15640147d8809acaa361c9847aa0d9d5,18,9,23,Курганинск,2,39,59.4125,5.0574994,
36992,2021.02.01,0d875121d3e8f89cc59342d2ed702ad4,6,15,23,Курганинск,1,64,169.96,86.11749,
36993,2021.02.01,30b51eadd34984edc898fcb78e3e401a,12,77,23,Курганинск,2,42,301.98,165.48001,8128.6777
36994,2021.02.01,4e9e91ed1d649a3cda780fee99527603,15,26,23,Курганинск,2,46,685.2475,3.3250003,
36995,2021.02.01,12f21a49fc0c2f26158482f6f83dc4c1,4,77,23,Курганинск,2,33,850.3075,231.6475,1708.2229
36996,2021.11.01,2bd8c88f63618f9a8953fecf2b1a9ce1,1,77,23,Курганинск,1,27,439.565,5.67,3.1530764
36997,2021.11.01,2bd8c88f63618f9a8953fecf2b1a9ce1,1,77,23,Курганинск,1,27,439.565,5.67,3.1530764
36998,2021.11.01,ff2a6a0a9fe7afae5b1ed401f1fdab2c,5,34,23,Курганинск,1,53,5.9675007,3.8500004,
36999,2021.11.01,ff2a6a0a9fe7afae5b1ed401f1fdab2c,5,34,23,Курганинск,1,53,5.9675007,3.8500004,
37000,2021.11.01,0ae1357cbcab603a13e6c99a60474fc7,5,34,23,Курганинск,1,21,49.385,18.165,
37001,2021.11.01,0ae1357cbcab603a13e6c99a60474fc7,5,34,23,Курганинск,1,21,49.385,18.165,
37002,2021.01.01,3456fd7e858b505c17a40d79e748c2e3,8,38,23,Курганинск,2,42,117.7925,7.2799997,
37003,2021.01.01,5da74ed13273c9b964e5d1f379036763,10,77,23,Курганинск,2,29,319.3225,80.605,7303.066
37004,2021.01.01,56a1d4f79861a067c65a18eedc29bfc3,1,26,23,Курганинск,2,23,3.2200003,,3.429932
37005,2021.02.01,601933db597a9d248aa9e0c4835d71f8,9,26,23,Курганинск,1,20,580.35254,318.79752,24765.33
37006,2021.11.01,f813b3f5111d1b82ac2b94e1b54cfe9f,5,9,23,Курганинск,2,38,16.6775,4.4275002,6066.4805
37007,2021.01.01,6089cd182e97acf3a4c42494a05666f8,1,77,23,Курганинск,1,33,162.04999,109.060005,2025.7249
37008,2021.02.01,65da8edef042b45c6e8c963ca32376b0,1,30,23,Курганинск,2,47,10.5,,
37009,2021.02.01,0cfc934eb4eeda72cb1cbd036d4a9779,14,26,23,Курганинск,1,37,1272.705,405.77252,38730.965
37010,2021.02.01,86388217976813c31a38fc46e8158648,11,26,23,Курганинск,1,49,12.775001,,3.1520517
37011,2021.02.01,09f51977eced4fe03750af463c54f1fc,4,9,23,Курганинск,2,26,1086.89,558.6175,64550.07
37012,2021.11.01,85084ab176f118deda8caf98756448c2,1,5,23,Курганинск,1,27,293.195,147.2275,28022.809
37013,2021.11.01,85084ab176f118deda8caf98756448c2,1,5,23,Курганинск,1,27,293.195,147.2275,28022.809
37014,2021.02.01,ee11f5f017ddba1b9e4d1f4439b74f90,9,15,23,Курганинск,2,61,116.7425,23.485,
37015,2021.02.01,20f6298421cd32d1cada5fc257ec0ff9,5,15,23,Курганинск,2,55,39.864998,16.73,98.68974
37016,2021.02.01,e06aec846053707fbdc347422c87b8f6,5,63,23,Курганинск,2,43,292.46,252.875,288.91513
37017,2021.11.01,2a02d6fcc2f0be7ba50c7f3ad8b854e0,3,37,23,Курганинск,2,54,109.795,,
37018,2021.11.01,2a02d6fcc2f0be7ba50c7f3ad8b854e0,3,37,23,Курганинск,2,54,109.795,,
37019,2021.12.01,43f68417cf64c5865af5649ccd84994e,2,26,23,Курганинск,3,0,142.0125,102.83,6.8803706
37020,2021.01.01,79f6da05413285c71d2e7a0d858230e3,11,5,23,Курганинск,1,63,112.2625,40.81,
37021,2021.01.01,22b3375a75496b59ff7ae9eef916fd17,2,77,23,Курганинск,1,37,299.425,177.135,26303.35
37022,2021.01.01,6ee26b81ebc16020b0176b8e09ee6a04,5,26,23,Курганинск,1,29,353.95502,21.630001,3.5406735
37023,2021.02.01,d833a8e7c7fddc8e2eaed8d1ca23d009,15,9,23,Курганинск,1,59,227.5,10.5875,
37024,2021.01.01,0d0d5c6ebfed9c580cf92c6ecbf6292a,3,77,23,Курганинск,1,63,66.7975,7.332501,
37025,2021.01.01,26a34d9bfbcc786c26bdb50b1c26face,10,6,23,Курганинск,2,55,908.89746,54.739998,932.885
37026,2021.11.01,8853b30d0926bda117c39b93ab9fdec6,10,26,23,Курганинск,2,51,1261.9425,422.625,8472.516
37027,2021.11.01,8853b30d0926bda117c39b93ab9fdec6,10,26,23,Курганинск,2,51,1261.9425,422.625,8472.516
37028,2021.11.01,e852910c98c83598477a5620f40a5f3b,1,61,23,Курганинск,1,30,798.33246,405.5975,28888.555
37029,2021.11.01,e852910c98c83598477a5620f40a5f3b,1,61,23,Курганинск,1,30,798.33246,405.5975,28888.555
37030,2021.02.01,b4ca2ec0f2fcce53935140bf1a9be68e,15,58,23,Курганинск,2,38,740.07495,383.3025,466.90033
37031,2021.02.01,c27e58339654f5626e8a2016c56d5de1,1,26,23,Курганинск,1,54,,,
37032,2021.02.01,ca9d43f2fce428c3e9f7e588dbccefa9,6,26,23,Курганинск,1,21,681.8875,387.09998,105741.97
37033,2021.11.01,c8ed750032282edf5e79524cb9fb4051,1,26,23,Курганинск,2,54,440.16,89.057495,
37034,2021.11.01,c8ed750032282edf5e79524cb9fb4051,1,26,23,Курганинск,2,54,440.16,89.057495,
37035,2021.01.01,428af2f94acfc7bd035b2bca887bdbfb,6,26,23,Курганинск,1,42,254.8175,125.299995,4762.3613
37036,2021.01.01,5314dbde057cd33c831038e02db309c2,11,26,23,Курганинск,1,23,32.655,15.365,18168.543
37037,2021.01.01,06f2dce4813e25d421dfe37bcf8fe545,4,7,23,Курганинск,1,41,497.97998,254.345,16723.55
37038,2021.02.01,17062908f8f2b7fba6c334080e90cbeb,3,26,23,Курганинск,2,48,3.3075001,,
37039,2021.02.01,d62240687ce6e7f2380364c94778a6a4,10,61,23,Курганинск,1,32,307.6325,177.45,54.70869
37040,2021.12.01,2898850f523fdae157cf44cece11ee90,1,77,23,Курганинск,2,43,1797.5475,23.4675,1868.7847
37041,2021.12.01,2898850f523fdae157cf44cece11ee90,1,77,23,Курганинск,2,43,1797.5475,23.4675,1868.7847
37042,2021.02.01,09f8ca29ae77949d0e52bf08a1d48787,22,9,23,Курганинск,1,53,79.1875,62.614998,
37043,2021.01.01,e3bfc514aa97ef43bbea5ec3a066f1c5,10,26,23,Курганинск,1,50,6.2125006,,3.1582036
37044,2021.01.01,0ba941cc3d4d2503cb7d7cd763c2df18,13,15,23,Курганинск,2,49,615.44,361.14752,8605.407
37045,2021.01.01,ddb47b986ef29237d9f002f1c58e4e17,1,52,23,Курганинск,1,46,11.900001,,
37046,2021.01.01,ea57799e31ae401df7d8ca06658debcf,9,61,23,Курганинск,1,57,3.5000007,,
37047,2021.01.01,478dae124bfd75256b666c38ec93e2ac,10,26,23,Курганинск,1,38,375.5675,178.255,19128.195
37048,2021.01.01,afc773b55de35f2183f6f09d25247b39,3,61,23,Курганинск,1,47,1191.0851,640.6225,1615.828
37049,2021.01.01,473c61bd7545c9f80505a2ed4bf9cddd,1,59,23,Курганинск,1,38,1486.6775,827.52246,18542.668
37050,2021.01.01,1fc0985ed6d0b02e50d97e131f4890d0,15,6,23,Курганинск,1,36,137.46251,,
37051,2021.11.01,75d651b01cb1d535ae464c7f4b920329,1,35,23,Курганинск,1,34,657.2475,340.7425,5911.419
37052,2021.11.01,75d651b01cb1d535ae464c7f4b920329,1,35,23,Курганинск,1,34,657.2475,340.7425,5911.419
37053,2021.01.01,ff49a4043183c6fc6b10b535908dfbf6,6,15,23,Курганинск,2,30,387.94,246.99501,13000.51
37054,2021.02.01,fadb7d71614df7c25ffed5694dbb1c40,14,36,23,Курганинск,3,69,3.4125,,
37055,2021.02.01,0a041a72e89a64b5db6024e80bdfa242,12,9,23,Курганинск,1,25,1207.92,635.09247,70282.18
37056,2021.02.01,cfe948182cef4d30761ba7d697d08e81,1,78,23,Курганинск,1,27,18.672499,5.1625004,3.1725602
37057,2021.02.01,88066e8072a5e6a873d3a22b109c6139,1,26,23,Курганинск,1,46,293.50998,241.325,626.37933
37058,2021.02.01,90df78ab4a56deab993ca5bb29c1e12f,16,5,23,Курганинск,1,19,48.212498,3.5874994,
37059,2021.12.01,fbe0e706c26f542b0ef1441a0d07452f,12,61,23,Курганинск,1,40,30.9925,,
37060,2021.12.01,fbe0e706c26f542b0ef1441a0d07452f,12,61,23,Курганинск,1,40,30.9925,,
37061,2021.11.01,1cb93fb2c252618f4dd80ecf1f2204fc,1,5,23,Курганинск,1,56,721.98,707.14,
37062,2021.11.01,1cb93fb2c252618f4dd80ecf1f2204fc,1,5,23,Курганинск,1,56,721.98,707.14,
37063,2021.01.01,2def93e84688a116662a65617c5ccd97,6,26,23,Курганинск,1,32,3.7275,,21.51885
37064,2021.01.01,2f1b2915e69014707a8bcf6bc4261091,12,7,23,Курганинск,2,63,619.255,66.0625,
37065,2021.01.01,8351d19ace8594cea068b857da4d4d3f,3,64,23,Курганинск,2,48,149.3275,,
37066,2021.02.01,ae63b28162ab4a9e2267db9fc2644a07,21,7,23,Курганинск,1,33,1066.3099,657.0375,5547.149
37067,2021.02.01,665d82b024bb9c0f3b36aabd95d369cb,3,89,23,Курганинск,2,31,573.0025,358.435,15736.954
37068,2021.02.01,9ba8dae28e8170e6bead1e6b5c99d040,1,61,23,Курганинск,1,24,3.2200003,3.1675003,30315.014
37069,2021.01.01,ac3593a87f814d7aeee175b3ce1a9365,9,29,23,Курганинск,1,64,487.1825,298.7775,
37070,2021.02.01,1c0043cfcb8230bf871f5fb6a6ed4488,4,63,23,Курганинск,2,68,421.6975,203.05249,
37071,2021.02.01,3f291d818d9fbd00d8295cefe7f4c964,2,61,23,Курганинск,1,32,,,339.9857
37072,2021.02.01,d03b8b68845039d9d3e37758fe38ee37,3,77,23,Курганинск,1,43,,,
37073,2021.02.01,1648b49017df480122fbe7fe97202b2c,7,58,23,Курганинск,2,64,47.320004,17.92,
37074,2021.02.01,f511fc04f7cb6533152bb2b5c6e68210,15,-1,23,Курганинск,2,34,117.302505,31.885002,16366.511
37075,2021.11.01,b3b8ddd245b5ba4c83c93b8ab1e11282,5,7,23,Курганинск,2,30,64.2425,15.68,
37076,2021.11.01,b3b8ddd245b5ba4c83c93b8ab1e11282,5,7,23,Курганинск,2,30,64.2425,15.68,
37077,2021.01.01,b461d457654f6af23c769ec6d3698f1f,1,62,23,Курганинск,1,33,158.4975,81.9175,64066.734
37078,2021.02.01,21b21883f4f503d89a6e901400741036,1,52,23,Курганинск,1,35,,,
37079,2021.02.01,41aee1370c1cf531e2458f87d92cc3b8,1,26,23,Курганинск,1,45,1149.6274,651.595,12815.106
37080,2021.01.01,8ec6c75c9348eef777e799a60e5bb4d6,1,77,23,Курганинск,3,0,,,67.34356
37081,2021.02.01,35e513ba85d1c0cc7319249a3ea91452,3,26,23,Курганинск,2,44,,,
37082,2021.02.01,ec762e67b793013a8dac7e8a793ffcca,6,89,23,Курганинск,2,43,110.355,78.4875,8396.657
37083,2021.12.01,264cb7a1d2e8e5de24fe9f13132f7d76,15,9,23,Курганинск,2,40,544.3025,,
37084,2021.12.01,264cb7a1d2e8e5de24fe9f13132f7d76,15,9,23,Курганинск,2,40,544.3025,,
37085,2021.12.01,3672f85b474600e86bfd2a5af421121c,10,-1,23,Курганинск,1,30,76.42251,64.26,25764.11
37086,2021.12.01,3672f85b474600e86bfd2a5af421121c,10,-1,23,Курганинск,1,30,76.42251,64.26,25764.11
37087,2021.11.01,d61892a48ab9e9e5ce32d48973f4c0de,14,7,23,Курганинск,1,56,19.3375,,
37088,2021.11.01,d61892a48ab9e9e5ce32d48973f4c0de,14,7,23,Курганинск,1,56,19.3375,,
37089,2021.11.01,def60b0c3e9cc62166758f47428fe59e,8,26,23,Курганинск,2,37,362.495,206.57,39555.812
37090,2021.11.01,def60b0c3e9cc62166758f47428fe59e,8,26,23,Курганинск,2,37,362.495,206.57,39555.812
37091,2021.01.01,e14d9fdb721643a1f33808b6828461a1,11,26,23,Курганинск,1,63,344.08502,197.55751,
37092,2021.01.01,6b927d984fe10f12648b7ae055842f82,13,6,23,Курганинск,2,60,163.67749,11.7775,
37093,2021.01.01,2bf9da7340df47e63da8387c48e1d094,1,61,23,Курганинск,2,27,129.78,83.317505,4422.329
37094,2021.02.01,d42e2a4bdddd2115fabcbd57405e4184,12,26,23,Курганинск,2,65,402.8325,239.89,3.1520507
37095,2021.02.01,ae444ff213151465f468144787c8ea9d,2,26,23,Курганинск,1,28,74.13,,
37096,2021.02.01,7ba286ac5bd07232c216137fdadbdef4,19,61,23,Курганинск,1,50,122.92,,
37097,2021.11.01,ed67fa19e8a90113a710f49506ceccdb,1,8,23,Курганинск,1,34,61.32,37.1525,1600.7906
37098,2021.11.01,ed67fa19e8a90113a710f49506ceccdb,1,8,23,Курганинск,1,34,61.32,37.1525,1600.7906
37099,2021.11.01,ab282f1ba2e9b3494e6e1eb75f58ecc2,11,20,23,Курганинск,1,30,542.14996,299.5125,49230.492
37100,2021.11.01,ab282f1ba2e9b3494e6e1eb75f58ecc2,11,20,23,Курганинск,1,30,542.14996,299.5125,49230.492
37101,2021.11.01,8c48ebe5a0f3500b48c6a8e1cefcb48b,2,77,23,Курганинск,3,26,3.4999995,,3.1520507
37102,2021.11.01,8c48ebe5a0f3500b48c6a8e1cefcb48b,2,77,23,Курганинск,3,26,3.4999995,,3.1520507
37103,2021.01.01,3bc9abdec80c439f9d3c07dc573bcefb,5,26,23,Курганинск,1,40,559.1425,234.77998,15686.543
37104,2021.02.01,fe84124c7a087dd4571484a9f6199ffc,7,7,23,Курганинск,2,41,507.8675,140.8925,9881.511
37105,2021.01.01,2fdeed977a5ade0acdd5db821a269e15,9,26,23,Курганинск,1,48,430.7625,268.87,2418.6597
37106,2021.11.01,eb0da434e1e649c4fa5ad8ef6af66770,18,7,23,Курганинск,1,45,47.985,,
37107,2021.11.01,eb0da434e1e649c4fa5ad8ef6af66770,18,7,23,Курганинск,1,45,47.985,,
37108,2021.02.01,70c2eceaca3f2c6d9f3c89f3e8d79af8,2,78,23,Курганинск,1,33,,,4646.769
37109,2021.01.01,3361c38068831998a7f47ed8adb8d366,4,22,23,Курганинск,2,53,218.47,150.395,
37110,2021.11.01,c8bd2fc2f19995be6cf6697cff7efa60,4,9,23,Курганинск,1,28,1821.9249,1029.2275,97801.85
37111,2021.11.01,c8bd2fc2f19995be6cf6697cff7efa60,4,9,23,Курганинск,1,28,1821.9249,1029.2275,97801.85
37112,2021.01.01,b1c50ad7d4940357ec59be59561a0d8f,13,26,23,Курганинск,2,45,756.33246,281.785,1588.447
37113,2021.01.01,1a515757237aa5d6c62d7aebe089d58f,3,61,23,Курганинск,1,50,30.87,9.695001,
37114,2021.01.01,10e6afb0ccfbb6c0949ea482ec7e985c,23,77,23,Курганинск,1,39,52.465,22.785,2773.3926
37115,2021.01.01,44dd2505507ded22630d180136b3e136,1,38,23,Курганинск,1,22,176.5225,86.572495,20036.941
37116,2021.01.01,a8558b4d1211ecf9381bac39b4b3b2fb,1,61,23,Курганинск,2,51,1128.1375,766.29,9500.693
37117,2021.01.01,d945500af78d319dd9a7baacda4aa02c,4,26,23,Курганинск,2,36,485.31,158.56749,43174.8
37118,2021.01.01,4df9a05981cdb055a683e44250260008,9,9,23,Курганинск,1,51,1209.2325,726.495,7037.835
37119,2021.11.01,f03e997ab4c40dc80e107e5e7842d1d2,6,9,23,Курганинск,1,40,1541.295,958.195,3014.546
37120,2021.11.01,f03e997ab4c40dc80e107e5e7842d1d2,6,9,23,Курганинск,1,40,1541.295,958.195,3014.546
37121,2021.01.01,5663e562569c5b260bb329eccffe8da9,16,61,23,Курганинск,2,39,536.725,232.8725,3661.194
37122,2021.02.01,9a7edead0db9b1b6962c8165dcbeb040,4,15,23,Курганинск,1,50,28.3325,10.079999,
37123,2021.02.01,94689b532366d691206f8982f61ba088,7,7,23,Курганинск,2,39,172.30501,84.63,6347.2314
37124,2021.02.01,1832d2c2e2929683a12c3b832fb2a7ef,11,77,23,Курганинск,1,24,517.8075,322.98,38622.574
37125,2021.01.01,2d5fa8d2a30d359f0755417ed7e874ec,15,15,23,Курганинск,1,43,404.2325,286.3875,6681.066
37126,2021.01.01,c2f5a317a683452ea70975414e04a0a1,7,15,23,Курганинск,1,61,945.63,488.2675,
37127,2021.01.01,14397ff1ff47ddcbea2465e2617d1144,9,7,23,Курганинск,1,40,22.994999,6.7024984,4.0482435
37128,2021.01.01,067bd919d2e526324c33a1417e7857a1,13,15,23,Курганинск,3,0,1624.5076,1173.1825,
37129,2021.01.01,258ebcfe7d670adae796a92be01086e7,3,15,23,Курганинск,1,47,256.0075,146.02,2442.3071
37130,2021.11.01,8034584d5047dd34d9bd91b40ec594a5,2,61,23,Курганинск,1,30,4352.355,2407.58,32813.58
37131,2021.11.01,8034584d5047dd34d9bd91b40ec594a5,2,61,23,Курганинск,1,30,4352.355,2407.58,32813.58
37132,2021.11.01,c9105b069ea2f047d2a6c3e124a471fd,6,26,23,Курганинск,2,28,192.70999,3.57,
37133,2021.11.01,c9105b069ea2f047d2a6c3e124a471fd,6,26,23,Курганинск,2,28,192.70999,3.57,
37134,2021.11.01,3c459782a1447985bea444e1e6116e8c,2,9,23,Курганинск,2,29,5.9325013,,
37135,2021.11.01,3c459782a1447985bea444e1e6116e8c,2,9,23,Курганинск,2,29,5.9325013,,
37136,2021.12.01,2b4da07dfe29ddb4ef31dec52ac64b7f,4,61,23,Курганинск,3,0,368.83,189.665,56.81793
37137,2021.01.01,46993a9394ec4397d9057014e95f2761,6,7,23,Курганинск,2,35,1331.3125,599.69,18127.285
37138,2021.01.01,d361c5f6f5a4f76bbb026e531009662a,10,26,23,Курганинск,1,25,4109.7354,2735.0225,61656.41
37139,2021.01.01,b66e420dc1c1ad26b30575e33f7d9d9c,5,7,23,Курганинск,3,45,475.58002,233.905,65370.48
37140,2021.01.01,8091ca44fe6c70680e4bfbaa89cd71e2,14,26,23,Курганинск,1,28,1340.8151,615.2475,29021.89
37141,2021.01.01,45dbd3237a38cde267381dea4170a1b4,6,26,23,Курганинск,1,34,1403.955,805.96246,9355.295
37142,2021.02.01,5afd382c5fd01c80a7b08e58a7b12405,3,5,23,Курганинск,2,40,1514.8875,958.615,7917.9053
37143,2021.11.01,0273ad67b4b4dc29df7d159d9c514f0e,4,20,23,Курганинск,3,29,24.9025,,
37144,2021.11.01,0273ad67b4b4dc29df7d159d9c514f0e,4,20,23,Курганинск,3,29,24.9025,,
37145,2021.01.01,887ed427f0890d8fdade4827c307da13,2,26,23,Курганинск,1,27,8.3125,8.3125,11617.185
37146,2021.02.01,30ee5d29134b088b534dca039e12d0d6,1,26,23,Курганинск,1,35,1373.61,629.7375,51201.21
37147,2021.01.01,b0b24878a9b1114d9dee2dfb2c179650,17,26,23,Курганинск,3,36,328.09,,4.0543966
37148,2021.01.01,4fb87ed9d9694610bd579af8aefd500a,4,5,23,Курганинск,3,0,,,
37149,2021.01.01,7a4a2012ba1cd44fdc083a0cd5f403e5,6,26,23,Курганинск,1,31,614.6875,349.71997,37184.836
37150,2021.02.01,44ee8d3c9176d9b3188fa864ffa64ab6,6,15,23,Курганинск,1,56,13.2125,9.66,
37151,2021.02.01,7e971433f7d38eda902d638f4f6c104f,7,9,23,Курганинск,1,49,1253.525,470.9425,26575.115
37152,2021.01.01,4f2bb46201ca85a89ac635533ec46c77,3,77,23,Курганинск,1,35,657.5625,281.785,22967.076
37153,2021.01.01,602ec8c1ebd5049007480f8d3c66a970,9,15,23,Курганинск,1,35,265.2825,175.50749,6542.5264
37154,2021.02.01,407f721dbd21f8c5a8efa4edac76391b,1,63,23,Курганинск,2,37,488.6,250.95,4328.046
37155,2021.11.01,ff8b0b341ad574d772e0bb91d7140453,2,9,23,Курганинск,1,43,619.3075,229.5125,11211.525
