,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
10903,2021.04.01,d16854ac3bac23b34ed1c0c1de06fa47,2,76,33,Юрьев-Польский,1,25,26.8625,20.23,21338.018
10904,2021.03.01,d946aa346fab3f6b3e55ddc5a2ece480,7,37,33,Юрьев-Польский,2,36,568.8025,155.8725,4535.8706
10905,2021.04.01,89212485871f8d0e051dc630897fc2bb,12,77,33,Юрьев-Польский,1,35,683.235,312.305,20862.03
10906,2021.04.01,3aece0238a032f3080ba24f4eceadc5d,12,77,33,Юрьев-Польский,1,35,336.73502,69.229996,34223.81
10907,2021.04.01,71ce1ff766d98e8cd12795b9911846d2,5,77,33,Юрьев-Польский,2,47,371.8925,292.11002,2792.8123
10908,2021.04.01,7581cbc7e4d1302ae53fc8be1ae34eb3,7,-1,33,Юрьев-Польский,3,0,310.87003,120.365005,16397.646
10909,2021.04.01,7581cbc7e4d1302ae53fc8be1ae34eb3,14,37,33,Юрьев-Польский,3,0,310.87003,120.365005,16397.646
10910,2021.04.01,1d61a624bf2ca3d2b96cd969c82aa5aa,9,37,33,Юрьев-Польский,2,39,200.9875,129.86751,504.6624
10911,2021.04.01,2e66fdbb607de1c5e1fb4b0e39ed91fb,18,37,33,Юрьев-Польский,3,0,902.33496,701.82,19950.02
10912,2021.03.01,4aa0f45099fd4d198583762696019855,2,77,33,Юрьев-Польский,1,38,299.355,173.1975,6531.6807
10913,2021.04.01,3cb9c7ea74c1f15b8832b083b26b4cd8,8,77,33,Юрьев-Польский,1,50,4.777501,,2317.7324
10914,2021.02.01,365fdbcb711e26b372e750b8fe9b01d6,5,77,33,Юрьев-Польский,1,44,2494.8,1516.9349,7198.083
10915,2021.03.01,2b794863290025fc0c477ca80684e9df,2,77,33,Юрьев-Польский,3,0,146.93001,99.61,29469.494
10916,2021.03.01,1ffdaef379e2e2b6d7114914d00995b3,17,77,33,Юрьев-Польский,1,31,1300.3374,738.395,90308.97
10917,2021.10.01,60ede6c2ab95882e22a97e16e401d373,9,16,33,Юрьев-Польский,3,0,,,9.251076
10918,2021.04.01,8afaaaa7ca087b47aad365f7c2391661,8,77,33,Юрьев-Польский,1,29,1036.7524,374.08,7247.761
10919,2021.04.01,8afaaaa7ca087b47aad365f7c2391661,6,-1,33,Юрьев-Польский,1,29,1036.7524,374.08,7247.761
10920,2021.04.01,43514c57b993528036e7ca96ab75e5dd,9,77,33,Юрьев-Польский,3,29,7.2975,5.81,3724.0608
10921,2021.04.01,53ea85bc05ae07cd8620645f0ad9d46d,4,13,33,Юрьев-Польский,1,36,21.962502,17.605001,3.1520507
10922,2021.04.01,42035e08b9d2dc572c4ba906305863bc,12,69,33,Юрьев-Польский,2,51,820.435,587.01996,1682.1718
10923,2021.04.01,c8f27bce04f04becfe41079c956bb17b,2,77,33,Юрьев-Польский,3,0,192.3425,136.01,2437.7617
10924,2021.04.01,a9dc22affcf0866a699d66cbc215225c,2,37,33,Юрьев-Польский,1,31,164.8675,156.17,10718.942
10925,2021.04.01,a0a0605639fef35007663ab02b9398bc,1,77,33,Юрьев-Польский,1,22,748.51,350.945,33762.227
10926,2021.04.01,f719e562dc93fa8f67049c60997fae14,5,77,33,Юрьев-Польский,1,35,351.19,269.115,1849.009
10927,2021.04.01,92540184bb047ca6cb13ef50c272318f,18,77,33,Юрьев-Польский,1,41,482.5625,146.3525,11417.006
10928,2021.04.01,9fd4fd16ee6afa73108cea971c90c072,7,77,33,Юрьев-Польский,1,37,900.515,417.2175,27796.02
10929,2021.03.01,dbe69f5991199fd584c17f8b731d5652,14,37,33,Юрьев-Польский,1,36,297.32498,163.87,27282.033
10930,2021.04.01,56cf1995f6da1159c7ba84200d0ce11d,6,77,33,Юрьев-Польский,1,35,1143.1525,1025.9375,14554.68
10931,2021.04.01,5e6acc68e4b8d9a1310b0630d8b902b1,7,77,33,Юрьев-Польский,1,45,603.62744,264.1275,8873.704
10932,2021.04.01,97dd6ac49d08d44610340e75cf2bea39,32,37,33,Юрьев-Польский,1,36,18.1825,18.1125,1548.626
10933,2021.04.01,41167e55e6260576eb2c8baa8d94026f,4,37,33,Юрьев-Польский,2,54,541.7125,199.045,23516.414
10934,2021.04.01,466b99618ec650f8b98be6cbabd3870c,6,77,33,Юрьев-Польский,3,0,249.095,133.6475,106580.93
10935,2021.04.01,3597fe77ec622a1ef90d096fddff2306,34,37,33,Юрьев-Польский,1,32,191.23999,93.537506,10839.174
10936,2021.04.01,68592fdddf2d5be4f7b4fc887cbb359e,7,37,33,Юрьев-Польский,2,32,1977.3425,1451.9401,125156.18
10937,2021.03.01,45a4873de6700e7ff3cfdc2efa7448de,5,-1,33,Юрьев-Польский,1,30,224.77,73.255005,3285.051
10938,2021.03.01,d6c5ba5ab405c1bdc33a5486d879566c,4,37,33,Юрьев-Польский,3,0,196.90999,150.46498,2853.8303
10939,2021.04.01,4cedaa09ae6473296dae814c7003449a,5,78,33,Юрьев-Польский,2,39,381.57,162.2075,11497.122
10940,2021.04.01,3399dee0d3e70cce5d95d350488a5d26,5,37,33,Юрьев-Польский,1,33,1980.44,876.47003,22283.184
10941,2021.04.01,1b7be4e15345f3e8f66e6bfc06ec6f46,12,77,33,Юрьев-Польский,3,19,,,3.3263686
10942,2021.03.01,aecc458e093479bddcbfa69e7c0fa884,14,37,33,Юрьев-Польский,1,37,897.92505,603.27747,42496.418
10943,2021.03.01,390be4d5d7be584a893c3f5330321552,4,37,33,Юрьев-Польский,1,49,115.307495,79.835,4023.438
10944,2021.03.01,413f6377d7e0e407ea0b654a3b6d1e10,21,37,33,Юрьев-Польский,2,34,,,205.7231
10945,2021.10.01,5014f2c0750c1bec36cbc93530e2cc28,2,37,33,Юрьев-Польский,1,31,250.005,189.56001,3354.1367
10946,2021.10.01,5014f2c0750c1bec36cbc93530e2cc28,2,37,33,Юрьев-Польский,1,31,250.005,189.56001,3354.1367
10947,2021.03.01,d888912404673273e63553ef3626a82a,11,77,33,Юрьев-Польский,1,35,640.6925,297.36,5206.346
10948,2021.04.01,83cd1fdccd8185d1505366e33fd2ca78,10,61,33,Юрьев-Польский,2,32,30.642502,14.9625,498.507
10949,2021.04.01,45b0ba6d16b5b26ce18089f10f12c358,9,77,33,Юрьев-Польский,1,20,3.5875003,,53.327496
10950,2021.04.01,d9c9379b182676b2560c2165d7bf9b33,17,77,33,Юрьев-Польский,2,25,3.4824994,,
10951,2021.03.01,8b7135f0c70f58b333a3a889fdc291a1,8,37,33,Юрьев-Польский,1,37,1253.7,619.22003,4179.603
10952,2021.03.01,22647b23f284179c35d423215aa2f86a,5,77,33,Юрьев-Польский,2,26,161.84,69.3875,12394.967
10953,2021.03.01,00d5eb7d163dbcbc9c24863ff2183905,29,29,33,Юрьев-Польский,1,28,1351.8225,718.2,31378.152
10954,2021.04.01,fec9f65dc1003b46c4257b21c66e0dca,18,37,33,Юрьев-Польский,1,26,603.1725,249.2175,10097.017
10955,2021.04.01,16c476b180d1cf663862b9ba83cd6a94,30,77,33,Юрьев-Польский,1,40,242.41,210.525,8493.791
10956,2021.04.01,cef3553f7fd0a1c00ef060fd35563ed8,14,36,33,Юрьев-Польский,1,23,319.93497,144.74251,84185.83
10957,2021.04.01,1c5c6365cacd3eea5b80e52861e251ab,16,77,33,Юрьев-Польский,1,46,127.277504,127.277504,924.47986
10958,2021.10.01,2ce9979d06efc65ae77036f0a4e71bbf,2,77,33,Юрьев-Польский,2,42,25.0425,4.5325003,633.553
10959,2021.10.01,2ce9979d06efc65ae77036f0a4e71bbf,2,77,33,Юрьев-Польский,2,42,25.0425,4.5325003,633.553
10960,2021.03.01,b1464d553bdf29a5967bdc313c0c0f17,2,37,33,Юрьев-Польский,2,32,125.37,118.3875,1811.3444
10961,2021.03.01,c8d9bf8e116e0344c36a4338ba629c9a,30,37,33,Юрьев-Польский,2,46,1315.9651,548.29254,3495.9001
10962,2021.03.01,18f65bed9accf3be3fe4c48d6726d960,1,77,33,Юрьев-Польский,2,38,1321.4425,591.76245,4027.1406
10963,2021.04.01,87b36e0cb006f7e2846ad1a097f70f11,11,37,33,Юрьев-Польский,1,31,1178.8701,710.7975,71862.625
10964,2021.04.01,6b0b805ec5b1569e2d37b87c4adb75a9,2,52,33,Юрьев-Польский,2,29,3978.2576,2595.1975,16470.02
10965,2021.04.01,7d3520eb819d8208a8996a03db87c617,16,76,33,Юрьев-Польский,2,37,216.21251,153.1075,11455.259
10966,2021.04.01,07fd19a5f4df863c9269a0f9b63d5ca2,1,52,33,Юрьев-Польский,1,25,1183.98,615.8075,31053.518
10967,2021.04.01,3513382ffa871712c6cfe338f7355ac0,9,77,33,Юрьев-Польский,1,42,110.775,69.1775,3839.2769
10968,2021.04.01,af13a06b369755400ed8194b23e4f4d7,2,37,33,Юрьев-Польский,2,31,641.72504,377.5625,6168.5225
10969,2021.04.01,a9fbdfb2cfc65520527f8564f806949b,6,77,33,Юрьев-Польский,1,42,1252.755,643.23,3034.0867
10970,2021.04.01,fc1b11fa4a96076e8aeb87af9dbb5696,33,62,33,Юрьев-Польский,1,43,,,5.196681
10971,2021.04.01,b950f6c2daf43c431897bca0830e56ec,26,77,33,Юрьев-Польский,1,20,,,9.910401
10972,2021.03.01,ac13c8282e11662e467ac8eda90e7348,7,77,33,Юрьев-Польский,2,27,634.16504,310.66,11258.444
10973,2021.03.01,034944ac49f1abd3515cde3161895d5a,17,37,33,Юрьев-Польский,1,29,1784.3351,1061.55,162251.31
10974,2021.03.01,b563b0f18991753e44373e7284c03b93,23,77,33,Юрьев-Польский,1,45,692.2825,411.14502,3040.7559
10975,2021.03.01,23b041e0f383ef6398d4ef9c7e130f8a,9,77,33,Юрьев-Польский,1,33,44.59,,3.2597177
10976,2021.03.01,70e6f94e9f9f36dd545f9ccb9c239bbf,9,27,33,Юрьев-Польский,1,41,177.0825,76.6325,8747.994
10977,2021.03.01,3214610ca8f2122e1d0d5d4a580465ae,10,37,33,Юрьев-Польский,2,45,72.695,,
10978,2021.03.01,68784883cdd16439195893f8a16f8091,12,77,33,Юрьев-Польский,1,36,1184.3125,492.1875,2508.888
10979,2021.11.01,5958e591b24e7f2fe170853181efae6d,7,77,33,Юрьев-Польский,3,0,33.6175,,17685.77
10980,2021.10.01,b2b602204fcef8da0b08ba1b501b287b,10,77,33,Юрьев-Польский,1,34,61.4425,42.0525,8422.472
10981,2021.10.01,b2b602204fcef8da0b08ba1b501b287b,10,77,33,Юрьев-Польский,1,34,61.4425,42.0525,8422.472
10982,2021.10.01,775774fd1fc43f471b0ed112d28a546a,4,37,33,Юрьев-Польский,1,21,4.935,4.935,18613.92
10983,2021.10.01,775774fd1fc43f471b0ed112d28a546a,4,37,33,Юрьев-Польский,1,21,4.935,4.935,18613.92
10984,2021.10.01,c3e00645cd50f7599a0fc4e8c800e341,21,77,33,Юрьев-Польский,1,22,26.8625,26.197498,16428.617
10985,2021.10.01,c3e00645cd50f7599a0fc4e8c800e341,21,77,33,Юрьев-Польский,1,22,26.8625,26.197498,16428.617
10986,2021.11.01,3e7ebffa319931862efcfaf6d2eaad47,9,37,33,Юрьев-Польский,1,46,722.12,526.995,16165.015
10987,2021.11.01,3e7ebffa319931862efcfaf6d2eaad47,9,37,33,Юрьев-Польский,1,46,722.12,526.995,16165.015
10988,2021.03.01,436d03c43242643e2ddbca34924857f5,14,77,33,Юрьев-Польский,1,24,293.685,236.775,13185.343
10989,2021.04.01,6b2985fa807e795e6fa4cb4363731451,3,29,33,Юрьев-Польский,1,59,547.6275,142.4675,630.3251
10990,2021.04.01,b0d259036c34a15cd5e6c9070d29cacd,1,77,33,Юрьев-Польский,1,36,1600.9175,825.17755,15311.599
10991,2021.04.01,56b3c27d9a533355390f555f7c116922,13,77,33,Юрьев-Польский,2,33,74.375,57.855,5575.99
10992,2021.04.01,aaf35aed17e440bade00be73d2b47012,7,77,33,Юрьев-Польский,2,41,1574.86,660.8175,9887.614
10993,2021.03.01,ad5d6e39e59d94589fb41914f7e2bb50,8,77,33,Юрьев-Польский,1,30,1114.7325,618.02997,51863.49
10994,2021.10.01,c30769c29a59c52d26d49059c1dc4cd5,7,37,33,Юрьев-Польский,1,33,829.41254,552.4575,7005.4194
10995,2021.10.01,c30769c29a59c52d26d49059c1dc4cd5,7,37,33,Юрьев-Польский,1,33,829.41254,552.4575,7005.4194
10996,2021.10.01,a6ce2870de647c1c0445a705d9424196,8,77,33,Юрьев-Польский,1,41,365.8375,190.3475,37295.19
10997,2021.10.01,a6ce2870de647c1c0445a705d9424196,8,77,33,Юрьев-Польский,1,41,365.8375,190.3475,37295.19
10998,2021.10.01,f1187440c096eb096d7ff7ab728322ff,1,77,33,Юрьев-Польский,3,0,3.7975004,,5.1864266
10999,2021.04.01,a2bcfc57a06f08ff4e8170a4e38e86e8,2,16,33,Юрьев-Польский,1,42,934.92004,509.79248,6676.177
11000,2021.04.01,2c4f32dba94b8201d9edac7bee1590a4,9,77,33,Юрьев-Польский,2,43,,,131.69707
11001,2021.03.01,01c42368ec4f58245d362079de4acf57,2,37,33,Юрьев-Польский,3,42,,,
11002,2021.03.01,23521f972158166cfb9fcd9c48c54257,12,62,33,Юрьев-Польский,3,37,,,9.199803
11003,2021.03.01,79a7452f05b1c478bfef38a4a847c39b,7,77,33,Юрьев-Польский,1,20,385.9275,174.8775,236454.78
11004,2021.03.01,15975e1dee664753f6104c8f47c81762,9,77,33,Юрьев-Польский,1,28,979.8425,384.37003,13669.311
11005,2021.10.01,3c20148b29e801300551663af3350c06,12,37,33,Юрьев-Польский,1,38,1090.1449,443.975,29322.652
11006,2021.10.01,3c20148b29e801300551663af3350c06,12,37,33,Юрьев-Польский,1,38,1090.1449,443.975,29322.652
11007,2021.10.01,0377cb2c86833b6b3b3c6851d00fc202,6,13,33,Юрьев-Польский,1,33,552.89496,341.74002,6047.079
11008,2021.10.01,0377cb2c86833b6b3b3c6851d00fc202,6,13,33,Юрьев-Польский,1,33,552.89496,341.74002,6047.079
11009,2021.10.01,59d37a944aa0fe43b37e3799473e2236,31,77,33,Юрьев-Польский,2,30,282.88748,213.08,3068.0232
11010,2021.10.01,59d37a944aa0fe43b37e3799473e2236,31,77,33,Юрьев-Польский,2,30,282.88748,213.08,3068.0232
11011,2021.10.01,ecc3683f1c01ebd9d61560634f5a204f,11,37,33,Юрьев-Польский,3,0,121.765,76.3525,12534.779
11012,2021.04.01,36545ddac143a5a4e8688e32a1dc9440,9,11,33,Юрьев-Польский,1,22,282.92252,137.2,166400.5
11013,2021.04.01,2df099b84c59b55c8612e7ca20409fcc,5,77,33,Юрьев-Польский,3,0,543.14746,543.14746,12602.225
11014,2021.04.01,b8f9ece54d669ebb714c748967084e47,12,52,33,Юрьев-Польский,1,40,196.1925,20.632502,10.150344
11015,2021.11.01,333f3f9db13b1649264010dd70b3bc35,9,37,33,Юрьев-Польский,1,26,159.705,66.0275,44601.246
11016,2021.11.01,333f3f9db13b1649264010dd70b3bc35,9,37,33,Юрьев-Польский,1,26,159.705,66.0275,44601.246
11017,2021.11.01,924e16b7fe071c177c6c055848d68816,10,77,33,Юрьев-Польский,1,34,5.285,3.78,
11018,2021.11.01,924e16b7fe071c177c6c055848d68816,10,77,33,Юрьев-Польский,1,34,5.285,3.78,
11019,2021.04.01,16357bd7c851b79cae4d29becf267949,2,77,33,Юрьев-Польский,1,34,,,3.1551292
11020,2021.04.01,db32eccafa626374334269d279d20a6c,6,77,33,Юрьев-Польский,2,41,490.17502,335.16,31548.904
11021,2021.04.01,6b1a4424f506d5b535d4c9ac72add428,1,2,33,Юрьев-Польский,2,27,3.6400003,,
11022,2021.03.01,ada7e171773b44025578b50690026251,10,38,33,Юрьев-Польский,2,40,1741.46,1210.9475,54220.82
11023,2021.04.01,b2b602204fcef8da0b08ba1b501b287b,24,77,33,Юрьев-Польский,1,27,151.97,87.72749,27012.102
11024,2021.04.01,d2101451fee98e13c37c4213d3599f83,7,37,33,Юрьев-Польский,2,31,87.3075,34.7025,40149.39
11025,2021.03.01,b25a51e857a9111eeefa9e9218e51479,8,37,33,Юрьев-Польский,1,45,120.715004,68.845,760.8593
11026,2021.04.01,00f868fad08b349ffae4d1cd032c19b7,18,77,33,Юрьев-Польский,2,48,2138.115,1029.77,784.12134
11027,2021.04.01,07606d0d35510be60a15ef7bd46daf33,5,37,33,Юрьев-Польский,1,31,524.2125,198.7125,15623.663
11028,2021.04.01,dcdf60c3b070e9c7dfeeaf2ef6517f97,22,76,33,Юрьев-Польский,2,32,1207.2025,573.14246,4987.6396
11029,2021.03.01,81d7791a0f98191db30ec6e76f04e4b3,28,77,33,Юрьев-Польский,1,34,481.5125,274.7675,10315.809
11030,2021.03.01,797d7f7269bcc73043ba392d17c685c8,14,77,33,Юрьев-Польский,2,29,940.3275,645.2425,17431.633
11031,2021.03.01,2b4bf2aa72c6ab2a6676979eda8d0f3d,7,77,33,Юрьев-Польский,1,33,943.1975,429.04752,33036.605
11032,2021.03.01,38adaac68d0fc667ebfe1d0fc63b37f3,8,77,33,Юрьев-Польский,1,30,1788.22,1371.7725,47983.293
11033,2021.04.01,705d6486c54bb08c04186f3f90ddb1ab,10,77,33,Юрьев-Польский,1,41,1492.75,889.77,10120.284
11034,2021.04.01,80957dd3d22ee548b61a8ea2e3e70f87,1,29,33,Юрьев-Польский,1,25,142.45001,32.899998,20910.365
11035,2021.03.01,3dc0a8f7b8cf6bb1b2a89aec115fe5c2,8,77,33,Юрьев-Польский,1,47,372.7675,249.34001,2104.4307
11036,2021.03.01,e17cb5fba5463ae7b44b34b8939b616d,7,37,33,Юрьев-Польский,1,45,140.7175,103.775,3359.1418
11037,2021.03.01,af72f529755754b07deb9d68f9705ef8,4,16,33,Юрьев-Польский,2,46,2142.525,1322.405,102.131996
11038,2021.04.01,a28c56802e9cf200ffa9b85622e28190,17,77,33,Юрьев-Польский,2,35,344.69748,216.615,2096.9463
11039,2021.03.01,b8ddc5bc75c5d994d59e0656d53fc9ee,31,37,33,Юрьев-Польский,3,54,203.07,84.6125,1025.4696
11040,2021.03.01,57d1a32dafaee72e081c1b7f78e76b7f,7,77,33,Юрьев-Польский,2,33,394.1875,394.1875,25851.049
11041,2021.03.01,f6f0a4fb88560f5f00c751a5f13c2486,7,46,33,Юрьев-Польский,3,28,3.9724996,,3.4083977
11042,2021.03.01,cb88ad478a39b58486437bb183f67ed0,20,37,33,Юрьев-Польский,2,33,956.76,350.7875,12795.444
11043,2021.03.01,d89d0efe8e3c60932d04ad8228a7dcf5,13,77,33,Юрьев-Польский,1,37,1896.16,1148.105,24212.426
11044,2021.03.01,fc1b11fa4a96076e8aeb87af9dbb5696,2,62,33,Юрьев-Польский,1,47,,,5.2715354
11045,2021.03.01,d2be98fd859cbe5651327cfd05a03cd6,29,37,33,Юрьев-Польский,1,25,546.17505,223.61499,40324.0
11046,2021.03.01,f12885be551f132e36f1f3c1583ee9c1,15,37,33,Юрьев-Польский,1,35,87.8675,67.97,962.0738
11047,2021.03.01,b950f6c2daf43c431897bca0830e56ec,36,77,33,Юрьев-Польский,1,18,,,8.772219
11048,2021.03.01,973efc74e1d875977b43a0fb11bcfbf7,5,77,33,Юрьев-Польский,1,43,33.53,5.355,87.62168
11049,2021.04.01,f206841c952634dc7f5320214508bff4,11,77,33,Юрьев-Польский,1,21,1437.0825,703.2375,126148.9
11050,2021.04.01,c858607210dd422a122a3842ffcb86a4,2,37,33,Юрьев-Польский,2,45,,,3.1510258
11051,2021.04.01,572952e296a06f050623c49534a31cb5,20,37,33,Юрьев-Польский,2,34,3588.4624,2121.35,8771.472
11052,2021.04.01,d946aa346fab3f6b3e55ddc5a2ece480,19,37,33,Юрьев-Польский,2,36,434.9975,183.2425,5489.9478
11053,2021.04.01,7b1785d3dda78e1c6d93723029bf5595,18,37,33,Юрьев-Польский,1,25,77.77,37.379997,42824.426
11054,2021.04.01,0f8efa436fc70d7578f1146856845246,3,2,33,Юрьев-Польский,1,39,153.2825,99.53999,30846.39
11055,2021.03.01,184149b41470583d840e161323a5dd0a,11,77,33,Юрьев-Польский,1,42,672.2625,449.9425,3501.2712
11056,2021.03.01,7fb7bf7bec44be8cc46839ce78ac63ae,6,52,33,Юрьев-Польский,1,42,12.127502,10.2025,3551.425
11057,2021.03.01,68be097b9ff3cffbbd48ec756d67abc8,12,37,33,Юрьев-Польский,1,25,498.505,207.12999,2442.2158
11058,2021.03.01,824a4a907ffc482336aa9c85cbf5e436,27,77,33,Юрьев-Польский,1,38,1133.965,479.1325,18200.248
11059,2021.04.01,80f12305a56cab5756af6228b4d618c3,7,77,33,Юрьев-Польский,1,34,806.0675,290.9725,322415.1
11060,2021.11.01,fb057936b77ef6e1be9925b2bb6aea40,8,37,33,Юрьев-Польский,1,38,570.04504,308.1575,4243.7905
11061,2021.11.01,fb057936b77ef6e1be9925b2bb6aea40,8,37,33,Юрьев-Польский,1,38,570.04504,308.1575,4243.7905
11062,2021.10.01,b7946df671cc4cf12f739b8f68d7d0ca,14,37,33,Юрьев-Польский,3,0,298.8825,219.695,425.42328
11063,2021.03.01,4c1f64021f6178db16f57f11291327ee,16,74,33,Юрьев-Польский,3,0,182.5425,69.265,190.55962
11064,2021.10.01,d95261e05987d251db770a85b9ec8695,13,77,33,Юрьев-Польский,1,35,26.67,19.5475,304.89478
11065,2021.10.01,d95261e05987d251db770a85b9ec8695,13,77,33,Юрьев-Польский,1,35,26.67,19.5475,304.89478
11066,2021.03.01,e21e1f50de25fd60f59fa10f7e27f367,9,37,33,Юрьев-Польский,2,50,1680.805,748.44,5039.7695
11067,2021.10.01,9fc34783f7a715e9494e36eb80fc1c83,2,37,33,Юрьев-Польский,1,30,165.74251,132.7025,15659.929
11068,2021.10.01,9fc34783f7a715e9494e36eb80fc1c83,2,37,33,Юрьев-Польский,1,30,165.74251,132.7025,15659.929
11069,2021.03.01,d22b96bd971165af9f57cf44de3b98fe,14,77,33,Юрьев-Польский,2,30,714.385,419.72,12519.303
11070,2021.03.01,0d28ad741b9aa6622166a275be475c7e,7,37,33,Юрьев-Польский,1,27,12.704999,4.1475,6120.4604
11071,2021.04.01,a0a611080aecaa9b985416e04b18106a,6,77,33,Юрьев-Польский,1,30,538.45746,290.67502,54752.555
11072,2021.03.01,f3cdcd6f782780600ae854a0d063160a,4,37,33,Юрьев-Польский,3,121,1223.0575,709.1,9625.361
11073,2021.03.01,b2183a69391e006b7133bfb9875b7542,17,37,33,Юрьев-Польский,2,35,101.7275,85.137505,668.4286
11074,2021.04.01,73b017387009e37b1a64740e939a6d32,1,78,33,Юрьев-Польский,2,58,181.9125,50.872498,99.4834
11075,2021.04.01,fa3011eecf1afe98a56c7f92a09e58db,4,77,33,Юрьев-Польский,1,27,435.9075,325.7275,42820.457
11076,2021.04.01,47334bc001b7fedda37a4322f96b38a4,7,77,33,Юрьев-Польский,1,23,5.9325013,4.1650004,3372.924
11077,2021.03.01,97070ae50b30f406fcd1f23a93992f55,10,77,33,Юрьев-Польский,1,47,4.4974995,3.5524995,18.692873
11078,2021.04.01,824a4a907ffc482336aa9c85cbf5e436,4,77,33,Юрьев-Польский,1,38,1071.0875,482.5275,25895.518
11079,2021.04.01,1b8d6ef73a7744fc3d95c7b5fb66f736,14,77,33,Юрьев-Польский,1,39,498.53998,354.51498,8580.55
11080,2021.04.01,6b54c459ee1598a36ba1b19e93dbb3dd,8,77,33,Юрьев-Польский,1,34,,,12.48516
11081,2021.04.01,50e9185f20abc53109c305b2687619b7,6,77,33,Юрьев-Польский,1,51,824.005,426.265,3.1551282
11082,2021.04.01,18bb79e2bf800b7ef4d01ce622bf364a,2,-1,33,Юрьев-Польский,2,42,11.322499,,
11083,2021.04.01,f3d1de5a687b1d9eaa8fca0f789540b6,5,78,33,Юрьев-Польский,1,37,879.9525,741.89496,2649.395
11084,2021.10.01,f4a3af44505ffe6ea5163dc156c5ba7b,16,77,33,Юрьев-Польский,2,45,366.5725,259.665,515.05066
11085,2021.10.01,f4a3af44505ffe6ea5163dc156c5ba7b,16,77,33,Юрьев-Польский,2,45,366.5725,259.665,515.05066
11086,2021.10.01,29f1e3983734a54abc79208609e2eb9a,16,37,33,Юрьев-Польский,1,34,473.95248,203.92749,9228.687
11087,2021.10.01,29f1e3983734a54abc79208609e2eb9a,16,37,33,Юрьев-Польский,1,34,473.95248,203.92749,9228.687
11088,2021.03.01,e1a32a31c04461b057ad69d5be8d3c2b,12,37,33,Юрьев-Польский,1,38,338.6775,212.8175,1358.2786
11089,2021.03.01,91956df63eb286cc7e5559330d1c050c,5,77,33,Юрьев-Польский,2,38,1148.35,567.7525,2205.1353
11090,2021.04.01,893c9b52adeb18df5fa3ce72b246b93d,13,37,33,Юрьев-Польский,1,26,1017.065,432.6175,352378.8
11091,2021.04.01,472f471e2bc103fbfa5a071047225d18,12,77,33,Юрьев-Польский,1,41,792.27747,376.9325,11240.434
11092,2021.04.01,dbd81ca13e0395d77a248ca71ae76e67,3,77,33,Юрьев-Польский,1,34,1702.4525,907.26996,12173.883
11093,2021.03.01,3399dee0d3e70cce5d95d350488a5d26,9,37,33,Юрьев-Польский,1,31,2804.7773,1348.83,37339.453
11094,2021.03.01,ad22a885cf286ba5707f748991ae61c3,11,37,33,Юрьев-Польский,1,27,293.30002,186.02501,54660.87
11095,2021.03.01,663b90963cfa3a4009f590fec8b1eb6b,7,70,33,Юрьев-Польский,1,33,3531.185,2763.2324,10209.4
11096,2021.10.01,885dc1e95fb1a94935dfc2aae3d4c233,11,77,33,Юрьев-Польский,3,0,,,7.235157
11097,2021.03.01,52e825ac96c2f4a9e754c9942090e7d4,3,37,33,Юрьев-Польский,1,33,64.75,47.915,16199.794
11098,2021.04.01,2a4d1e0c9b1a6ccfb774d5f87483ca34,11,37,33,Юрьев-Польский,3,31,261.1875,107.9575,5335.1616
11099,2021.04.01,7a82fd16985e136fd189ff21153048d0,13,78,33,Юрьев-Польский,1,40,1519.5249,833.20996,9107.249
11100,2021.03.01,0692a8d46638eb996b4f9bb0db4fbeb1,6,12,33,Юрьев-Польский,3,36,164.64,41.195,10876.625
11101,2021.03.01,273efb33b2c53f9b236e5027ae1dca1c,20,52,33,Юрьев-Польский,1,29,41.7025,31.045,2765.9502
11102,2021.03.01,34bd97cfb64b80fc31f5c51fd7f5a0ce,1,77,33,Юрьев-Польский,1,45,101.9725,88.27,2933.0283
11103,2021.04.01,6ff2b240d58024d65cd3d3d0f10f04a1,24,37,33,Юрьев-Польский,1,39,137.1825,90.72,857.3158
11104,2021.11.01,e17cb5fba5463ae7b44b34b8939b616d,27,37,33,Юрьев-Польский,1,42,154.98001,79.78249,3192.3599
11105,2021.11.01,e17cb5fba5463ae7b44b34b8939b616d,27,37,33,Юрьев-Польский,1,42,154.98001,79.78249,3192.3599
11106,2021.11.01,85c2694b13eb1237d88c23763c88af53,11,52,33,Юрьев-Польский,1,29,466.2525,348.775,25435.99
11107,2021.11.01,85c2694b13eb1237d88c23763c88af53,11,52,33,Юрьев-Польский,1,29,466.2525,348.775,25435.99
11108,2021.03.01,1236555a00a0d591fefe32460227e23a,8,67,33,Юрьев-Польский,2,53,595.6825,209.965,2368.9087
11109,2021.03.01,954b81aab7cfe36dba5d37a88c4c1bcc,1,21,33,Юрьев-Польский,3,0,247.50249,45.867496,395.53522
11110,2021.03.01,251cfba0752f5a61023652c876280472,9,78,33,Юрьев-Польский,3,32,432.495,124.145004,22507.957
11111,2021.03.01,491dda67b600ff90befcc1c863a4c2d1,20,71,33,Юрьев-Польский,2,45,630.5075,322.0,5.6991205
11112,2021.03.01,c42bb7917f3385fdb464661a516b536a,2,77,33,Юрьев-Польский,1,29,436.44998,194.73999,93570.516
