,snap_date,id_hash,days,home_region,tourists_region,city,gender,age,mou,mou_out,dou
11375,2021.09.01,aa0bb5cc6e8be2b4df03aee0be0c4b68,3,77,23,Лабинск,1,29,613.06006,264.3725,17296.32
11376,2021.09.01,aa0bb5cc6e8be2b4df03aee0be0c4b68,3,77,23,Лабинск,1,29,613.06006,264.3725,17296.32
11377,2021.09.01,bb7dcab6c8a3a14677eedb312182695a,1,78,23,Лабинск,1,36,307.84253,166.89749,5103.0977
11378,2021.09.01,bb7dcab6c8a3a14677eedb312182695a,1,78,23,Лабинск,1,36,307.84253,166.89749,5103.0977
11379,2021.09.01,4daf2af573ceb039999ba8ee8959be31,1,26,23,Лабинск,1,50,8.505,,
11380,2021.09.01,4daf2af573ceb039999ba8ee8959be31,1,26,23,Лабинск,1,50,8.505,,
11381,2021.09.01,6682a39dd8712d8c183fb1de45e75a30,1,77,23,Лабинск,1,38,69.125,29.61,11044.321
11382,2021.09.01,6682a39dd8712d8c183fb1de45e75a30,1,77,23,Лабинск,1,38,69.125,29.61,11044.321
11383,2021.09.01,e2ec385e6d7d4e5f51dff3e9d496b494,7,15,23,Лабинск,1,46,349.3,162.61,3.185888
11384,2021.09.01,e2ec385e6d7d4e5f51dff3e9d496b494,7,15,23,Лабинск,1,46,349.3,162.61,3.185888
11385,2021.09.01,2bc522abc034398103355b5348276dc8,12,77,23,Лабинск,3,0,101.325005,65.87,5088.045
11386,2021.09.01,4586e485a489a77c6dbadc9ca8f4a528,11,78,23,Лабинск,1,43,896.5425,613.8825,12826.153
11387,2021.09.01,4586e485a489a77c6dbadc9ca8f4a528,11,78,23,Лабинск,1,43,896.5425,613.8825,12826.153
11388,2021.09.01,1b905eee9a5afba2a41700f1adc56399,1,61,23,Лабинск,1,49,201.30249,110.424995,5275.3345
11389,2021.09.01,1b905eee9a5afba2a41700f1adc56399,1,61,23,Лабинск,1,49,201.30249,110.424995,5275.3345
11390,2021.09.01,94e0dcbf7dd00dfef59de3915453f24b,10,20,23,Лабинск,1,28,52.2725,,91.377686
11391,2021.09.01,94e0dcbf7dd00dfef59de3915453f24b,10,20,23,Лабинск,1,28,52.2725,,91.377686
11392,2021.09.01,c9d7576ed1f1c7df2a6fb7ef519071f8,9,9,23,Лабинск,1,40,552.72003,342.8075,9186.741
11393,2021.09.01,c9d7576ed1f1c7df2a6fb7ef519071f8,9,9,23,Лабинск,1,40,552.72003,342.8075,9186.741
11394,2021.09.01,fc069f0de61ccc3501878f708f74d852,31,26,23,Лабинск,1,39,508.34,290.43,7704.776
11395,2021.09.01,fc069f0de61ccc3501878f708f74d852,31,26,23,Лабинск,1,39,508.34,290.43,7704.776
11396,2021.09.01,651c236feb29168539cec5fc2a24ca1e,3,77,23,Лабинск,2,35,523.81,118.2825,990.6668
11397,2021.09.01,651c236feb29168539cec5fc2a24ca1e,3,77,23,Лабинск,2,35,523.81,118.2825,990.6668
11398,2021.09.01,589c7ca6295de2143c5e07a1200dfc83,25,9,23,Лабинск,1,35,1187.1125,590.44995,40383.727
11399,2021.09.01,589c7ca6295de2143c5e07a1200dfc83,25,9,23,Лабинск,1,35,1187.1125,590.44995,40383.727
11400,2021.09.01,e8949888652d35a0d60671b9fa06822b,7,9,23,Лабинск,1,41,177.7125,60.375,34590.785
11401,2021.09.01,e8949888652d35a0d60671b9fa06822b,7,9,23,Лабинск,1,41,177.7125,60.375,34590.785
11402,2021.09.01,a507662a69806b8fbbb476531e88a709,2,26,23,Лабинск,3,0,24.744999,24.744999,6717.6875
11403,2021.09.01,0526973c884b0ac281321cdf8aeafe40,3,20,23,Лабинск,1,24,1822.1875,1172.99,17104.44
11404,2021.09.01,0526973c884b0ac281321cdf8aeafe40,3,20,23,Лабинск,1,24,1822.1875,1172.99,17104.44
11405,2021.09.01,bf70ac27f3de894bdd2de574bc96f59d,11,26,23,Лабинск,2,44,812.98,490.33252,6629.827
11406,2021.09.01,bf70ac27f3de894bdd2de574bc96f59d,11,26,23,Лабинск,2,44,812.98,490.33252,6629.827
11407,2021.09.01,10470fac1801ea09fd9373a316432485,9,26,23,Лабинск,2,50,238.595,144.44499,
11408,2021.09.01,10470fac1801ea09fd9373a316432485,9,26,23,Лабинск,2,50,238.595,144.44499,
11409,2021.09.01,5471c62721c559d9f07a03f2735bd293,10,63,23,Лабинск,3,0,309.75,167.6675,
11410,2021.09.01,58bb2e626c738cdb90b679699b136795,5,26,23,Лабинск,2,65,2198.0352,1045.7476,
11411,2021.09.01,58bb2e626c738cdb90b679699b136795,5,26,23,Лабинск,2,65,2198.0352,1045.7476,
11412,2021.09.01,48fe093a9a470b7d4026cf4d6a689b2d,19,26,23,Лабинск,2,29,238.0875,146.965,21403.71
11413,2021.09.01,48fe093a9a470b7d4026cf4d6a689b2d,19,26,23,Лабинск,2,29,238.0875,146.965,21403.71
11414,2021.09.01,9c123b5425fbe56692606821b093b356,15,9,23,Лабинск,2,34,387.8525,131.1625,9476.966
11415,2021.09.01,9c123b5425fbe56692606821b093b356,15,9,23,Лабинск,2,34,387.8525,131.1625,9476.966
11416,2021.09.01,05c3862e11abeab4660d8b10d20b600a,4,26,23,Лабинск,2,29,482.42252,234.01001,8999.603
11417,2021.09.01,05c3862e11abeab4660d8b10d20b600a,4,26,23,Лабинск,2,29,482.42252,234.01001,8999.603
11418,2021.09.01,3d490f8d85d93d3fe9044f904730a270,2,78,23,Лабинск,3,46,8.3825,8.3825,3.1530764
11419,2021.09.01,3d490f8d85d93d3fe9044f904730a270,2,78,23,Лабинск,3,46,8.3825,8.3825,3.1530764
11420,2021.09.01,ac52df91097ca05770e75b109ed908c4,8,9,23,Лабинск,1,46,369.98502,271.14502,3164.1985
11421,2021.09.01,ac52df91097ca05770e75b109ed908c4,8,9,23,Лабинск,1,46,369.98502,271.14502,3164.1985
11422,2021.09.01,35109109f22eba92eb90cbd2f2f8d70e,8,7,23,Лабинск,1,45,269.5525,41.317497,38201.8
11423,2021.09.01,35109109f22eba92eb90cbd2f2f8d70e,8,7,23,Лабинск,1,45,269.5525,41.317497,38201.8
11424,2021.09.01,c8d7701322d3430daf140af0f4076bf9,7,9,23,Лабинск,3,29,772.45,487.235,21610.426
11425,2021.09.01,c8d7701322d3430daf140af0f4076bf9,7,9,23,Лабинск,3,29,772.45,487.235,21610.426
11426,2021.09.01,47cd8c0dc59e12198e001e0207630512,6,61,23,Лабинск,3,33,333.1475,300.65002,20954.227
11427,2021.09.01,47cd8c0dc59e12198e001e0207630512,6,61,23,Лабинск,3,33,333.1475,300.65002,20954.227
11428,2021.09.01,c2e2ebbf2ec8c0ef985e3ce4b694f8b9,11,9,23,Лабинск,1,34,1086.7676,634.2875,71952.91
11429,2021.09.01,c2e2ebbf2ec8c0ef985e3ce4b694f8b9,11,9,23,Лабинск,1,34,1086.7676,634.2875,71952.91
11430,2021.09.01,6d9b8ad026d411bb66391ca1312734b5,12,26,23,Лабинск,1,55,269.6225,202.23,
11431,2021.09.01,6d9b8ad026d411bb66391ca1312734b5,12,26,23,Лабинск,1,55,269.6225,202.23,
11432,2021.09.01,fe778d46645899f870e864145b7ebb82,11,58,23,Лабинск,3,0,74.725,37.992496,
11433,2021.09.01,099b46f7172e08d9cc5e4aad46f98c8b,8,5,23,Лабинск,1,26,315.13998,244.79,37169.91
11434,2021.09.01,099b46f7172e08d9cc5e4aad46f98c8b,8,5,23,Лабинск,1,26,315.13998,244.79,37169.91
11435,2021.09.01,1ff0c4757c08191ad646ab91eee149a1,17,7,23,Лабинск,2,49,14.612499,,3.4853027
11436,2021.09.01,1ff0c4757c08191ad646ab91eee149a1,17,7,23,Лабинск,2,49,14.612499,,3.4853027
11437,2021.09.01,53750c3b5ba6b525d299c8c377d111af,1,1,23,Лабинск,1,17,5.7574997,3.885,862.62933
11438,2021.09.01,53750c3b5ba6b525d299c8c377d111af,1,1,23,Лабинск,1,17,5.7574997,3.885,862.62933
11439,2021.09.01,166a3fe8af63cfae6195ab6ab7e32e37,3,15,23,Лабинск,1,42,35.927498,,
11440,2021.09.01,166a3fe8af63cfae6195ab6ab7e32e37,3,15,23,Лабинск,1,42,35.927498,,
11441,2021.09.01,f3f805cf0b898c31a836e3429abf83a2,12,61,23,Лабинск,1,31,3520.8074,2070.1975,31709.574
11442,2021.09.01,f3f805cf0b898c31a836e3429abf83a2,12,61,23,Лабинск,1,31,3520.8074,2070.1975,31709.574
11443,2021.09.01,ec7193c2ca9790053d15d891acfa82a1,12,26,23,Лабинск,1,58,27.755,10.604999,94.34721
11444,2021.09.01,ec7193c2ca9790053d15d891acfa82a1,12,26,23,Лабинск,1,58,27.755,10.604999,94.34721
11445,2021.09.01,31a5c17ddc46e802d84714dc36c11a7c,3,78,23,Лабинск,1,43,605.0275,537.0225,4956.219
11446,2021.09.01,31a5c17ddc46e802d84714dc36c11a7c,3,78,23,Лабинск,1,43,605.0275,537.0225,4956.219
11447,2021.09.01,396157402b0f3a65d656b918c6315a3f,1,15,23,Лабинск,2,35,,,
11448,2021.09.01,396157402b0f3a65d656b918c6315a3f,1,15,23,Лабинск,2,35,,,
11449,2021.09.01,6068c9ad993df35162e59e94144f684c,15,9,23,Лабинск,2,44,1023.995,266.7175,2491.6768
11450,2021.09.01,6068c9ad993df35162e59e94144f684c,15,9,23,Лабинск,2,44,1023.995,266.7175,2491.6768
11451,2021.09.01,e3f31bf17fd4d1ef1f79fc7b61a641e9,3,9,23,Лабинск,1,41,291.8825,149.7475,28.62378
11452,2021.09.01,b8f3cc759521a3c0f5382db892902eb4,1,5,23,Лабинск,2,26,3278.45,1671.4425,105438.27
11453,2021.09.01,b8f3cc759521a3c0f5382db892902eb4,1,5,23,Лабинск,2,26,3278.45,1671.4425,105438.27
11454,2021.09.01,f673f407905944ea561315f3e0574b47,3,26,23,Лабинск,1,38,1063.755,632.59,698.3669
11455,2021.09.01,e26592e11afb4cef4c7a14005b2bbdd2,1,66,23,Лабинск,1,33,98.052505,57.470005,7439.4683
11456,2021.09.01,e26592e11afb4cef4c7a14005b2bbdd2,1,66,23,Лабинск,1,33,98.052505,57.470005,7439.4683
11457,2021.09.01,0d96e801cf9b50708461f744d2b38f00,15,78,23,Лабинск,1,41,484.5925,232.4525,2551.5256
11458,2021.09.01,0d96e801cf9b50708461f744d2b38f00,15,78,23,Лабинск,1,41,484.5925,232.4525,2551.5256
11459,2021.09.01,ef3fd5abeba3948acfd3d8e995b63d47,4,54,23,Лабинск,2,33,26.7225,9.975,1351.0916
11460,2021.09.01,ef3fd5abeba3948acfd3d8e995b63d47,4,54,23,Лабинск,2,33,26.7225,9.975,1351.0916
11461,2021.09.01,ea26cfd42c25d585ab5b207ed756ae0b,6,61,23,Лабинск,1,30,20.16,3.4999995,1508.5352
11462,2021.09.01,ea26cfd42c25d585ab5b207ed756ae0b,6,61,23,Лабинск,1,30,20.16,3.4999995,1508.5352
11463,2021.06.01,202b8f12cbf669c95ef633701fdd31eb,2,9,23,Лабинск,2,51,94.8325,,3.163333
11464,2021.06.01,1a12e83b7f89619e99761be1965ff307,3,9,23,Лабинск,1,29,437.20248,177.065,21988.219
11465,2021.06.01,ee437055833fe33cad07c458b1350eea,7,77,23,Лабинск,1,26,184.555,89.46,28277.75
11466,2021.09.01,442c95a5e894d53b16d997e3bd6e551b,1,26,23,Лабинск,1,55,694.0675,418.845,288.92123
11467,2021.09.01,442c95a5e894d53b16d997e3bd6e551b,1,26,23,Лабинск,1,55,694.0675,418.845,288.92123
11468,2021.09.01,cbb7f65f66f893c84ee80df03078ddd9,6,9,23,Лабинск,2,35,552.4225,351.9775,5917.0083
11469,2021.09.01,cbb7f65f66f893c84ee80df03078ddd9,6,9,23,Лабинск,2,35,552.4225,351.9775,5917.0083
11470,2021.09.01,7d79fcaa5275391292d38e5b851daf10,1,26,23,Лабинск,1,33,705.74005,302.1025,11843.205
11471,2021.09.01,7d79fcaa5275391292d38e5b851daf10,1,26,23,Лабинск,1,33,705.74005,302.1025,11843.205
11472,2021.09.01,30bc341a0e97f4f66d9c7ed3aaa2b068,5,63,23,Лабинск,2,41,377.66748,176.19,3475.3481
11473,2021.09.01,30bc341a0e97f4f66d9c7ed3aaa2b068,5,63,23,Лабинск,2,41,377.66748,176.19,3475.3481
11474,2021.09.01,c64d968a1f2f327a021a571319517f12,23,5,23,Лабинск,1,45,299.3025,114.625,6997.3354
11475,2021.09.01,c64d968a1f2f327a021a571319517f12,23,5,23,Лабинск,1,45,299.3025,114.625,6997.3354
11476,2021.09.01,3f4a926bf31d7f3b09eb99dc09a69106,16,26,23,Лабинск,2,38,777.64746,355.46,34575.62
11477,2021.09.01,3f4a926bf31d7f3b09eb99dc09a69106,16,26,23,Лабинск,2,38,777.64746,355.46,34575.62
11478,2021.09.01,2557ed9a32d956be01ff2bacd2e86e6d,8,15,23,Лабинск,1,24,451.2025,231.2625,96439.73
11479,2021.09.01,2557ed9a32d956be01ff2bacd2e86e6d,8,15,23,Лабинск,1,24,451.2025,231.2625,96439.73
11480,2021.09.01,f1d92e66a39dc6364fc63acffec8db33,6,78,23,Лабинск,3,45,294.57748,134.7325,534.976
11481,2021.09.01,f1d92e66a39dc6364fc63acffec8db33,6,78,23,Лабинск,3,45,294.57748,134.7325,534.976
11482,2021.09.01,2d4f01fc3024cd537da838180991b548,3,5,23,Лабинск,1,52,535.185,275.43253,264.54974
11483,2021.09.01,2d4f01fc3024cd537da838180991b548,3,5,23,Лабинск,1,52,535.185,275.43253,264.54974
11484,2021.09.01,3ae902226836ee4bd789029de44c66a8,1,13,23,Лабинск,3,52,522.72504,274.505,2893.7466
11485,2021.09.01,3ae902226836ee4bd789029de44c66a8,1,13,23,Лабинск,3,52,522.72504,274.505,2893.7466
11486,2021.09.01,b236c1a658c6ea86be7fde8ad7b9cb84,7,77,23,Лабинск,1,46,41.824997,,
11487,2021.09.01,b236c1a658c6ea86be7fde8ad7b9cb84,7,77,23,Лабинск,1,46,41.824997,,
11488,2021.09.01,b2deaa24b8acdfc125f99c3247d5d1e1,1,26,23,Лабинск,1,23,3.6574996,3.6574996,18398.941
11489,2021.09.01,b2deaa24b8acdfc125f99c3247d5d1e1,1,26,23,Лабинск,1,23,3.6574996,3.6574996,18398.941
11490,2021.09.01,6498e0fcc959e358d0c69cea688dac74,8,77,23,Лабинск,2,20,,,
11491,2021.09.01,6498e0fcc959e358d0c69cea688dac74,8,77,23,Лабинск,2,20,,,
11492,2021.09.01,b5f1dffbedffdfc2baf19005a04a2790,10,78,23,Лабинск,2,52,19.039999,3.3075001,3.1510258
11493,2021.09.01,b5f1dffbedffdfc2baf19005a04a2790,10,78,23,Лабинск,2,52,19.039999,3.3075001,3.1510258
11494,2021.09.01,f86448c4120b6aba0f526a017baf5562,1,61,23,Лабинск,3,0,605.20245,324.695,478.86664
11495,2021.09.01,cfd539dcd7c25c0a1c06a36b78bdef16,1,20,23,Лабинск,1,27,675.6925,468.335,35747.61
11496,2021.09.01,cfd539dcd7c25c0a1c06a36b78bdef16,1,20,23,Лабинск,1,27,675.6925,468.335,35747.61
11497,2021.09.01,4b54cf03a488584c01e5986b9b16c1d5,7,7,23,Лабинск,1,63,96.38999,25.637497,
11498,2021.09.01,4b54cf03a488584c01e5986b9b16c1d5,7,7,23,Лабинск,1,63,96.38999,25.637497,
11499,2021.09.01,b4697829baae04e01ac0a2db1babf65b,14,61,23,Лабинск,1,60,713.2125,377.0025,
11500,2021.09.01,b4697829baae04e01ac0a2db1babf65b,14,61,23,Лабинск,1,60,713.2125,377.0025,
11501,2021.09.01,8de4a4e20c06fc6c5ffeb31912b9222b,3,7,23,Лабинск,1,51,48.2475,30.66,2717.7075
11502,2021.09.01,8de4a4e20c06fc6c5ffeb31912b9222b,3,7,23,Лабинск,1,51,48.2475,30.66,2717.7075
11503,2021.09.01,cce3c6efd50a81ce1035a0d47620cb03,9,26,23,Лабинск,1,39,725.095,349.71997,62809.65
11504,2021.09.01,cce3c6efd50a81ce1035a0d47620cb03,9,26,23,Лабинск,1,39,725.095,349.71997,62809.65
11505,2021.09.01,c4a9ddab2fe601d5ed18e4bd58be0025,2,77,23,Лабинск,1,39,780.395,517.1075,14908.574
11506,2021.09.01,c4a9ddab2fe601d5ed18e4bd58be0025,2,77,23,Лабинск,1,39,780.395,517.1075,14908.574
11507,2021.09.01,b1a6cafb3b01fbf57e3b042ce87b5edc,17,26,23,Лабинск,3,32,1322.7025,649.35504,32136.41
11508,2021.09.01,b1a6cafb3b01fbf57e3b042ce87b5edc,17,26,23,Лабинск,3,32,1322.7025,649.35504,32136.41
11509,2021.09.01,297c93f84064dc60913ee2a7cd5e9328,12,71,23,Лабинск,1,42,,,6.697852
11510,2021.09.01,297c93f84064dc60913ee2a7cd5e9328,12,71,23,Лабинск,1,42,,,6.697852
11511,2021.09.01,d18a27055b3ab90b4402c626d2e3f539,6,78,23,Лабинск,1,23,6.562498,,1217.6432
11512,2021.09.01,d18a27055b3ab90b4402c626d2e3f539,6,78,23,Лабинск,1,23,6.562498,,1217.6432
11513,2021.09.01,0d4281369a41a43875243b3f58c4ae2f,4,86,23,Лабинск,1,53,4.3225,3.4825003,
11514,2021.09.01,0d4281369a41a43875243b3f58c4ae2f,4,86,23,Лабинск,1,53,4.3225,3.4825003,
11515,2021.09.01,a944ca8bbc5a2c0b7ca5b3c4571dd278,1,78,23,Лабинск,2,33,66.115,42.49,4878.503
11516,2021.09.01,a944ca8bbc5a2c0b7ca5b3c4571dd278,1,78,23,Лабинск,2,33,66.115,42.49,4878.503
11517,2021.09.01,a18ea4ac4c3c35053558469d6592f8fb,1,26,23,Лабинск,1,44,1602.9475,1100.4349,
11518,2021.09.01,a18ea4ac4c3c35053558469d6592f8fb,1,26,23,Лабинск,1,44,1602.9475,1100.4349,
11519,2021.09.01,802a83260aa017fc04f5c14604f4ba72,11,8,23,Лабинск,1,46,29.522503,3.3250003,
11520,2021.09.01,802a83260aa017fc04f5c14604f4ba72,11,8,23,Лабинск,1,46,29.522503,3.3250003,
11521,2021.09.01,efdc1fb5a1fc2529b0072acf558effb5,1,20,23,Лабинск,1,20,180.87999,96.74,59235.664
11522,2021.09.01,efdc1fb5a1fc2529b0072acf558effb5,1,20,23,Лабинск,1,20,180.87999,96.74,59235.664
11523,2021.09.01,a4842fc465ae3fbf8dddbb5f645f64bd,7,20,23,Лабинск,3,48,251.37,,
11524,2021.09.01,a4842fc465ae3fbf8dddbb5f645f64bd,7,20,23,Лабинск,3,48,251.37,,
11525,2021.09.01,1f302604cfae04264aa0b66c462748e4,1,78,23,Лабинск,2,26,216.23,35.385,4493.1274
11526,2021.09.01,1f302604cfae04264aa0b66c462748e4,1,78,23,Лабинск,2,26,216.23,35.385,4493.1274
11527,2021.09.01,9ce0da82357db13e58a819a16e13a285,1,56,23,Лабинск,1,40,63.437496,3.99,
11528,2021.09.01,9ce0da82357db13e58a819a16e13a285,1,56,23,Лабинск,1,40,63.437496,3.99,
11529,2021.09.01,28d484804d80d08727b8996217ff9af1,11,29,23,Лабинск,2,54,364.8925,20.510002,
11530,2021.09.01,28d484804d80d08727b8996217ff9af1,11,29,23,Лабинск,2,54,364.8925,20.510002,
11531,2021.09.01,62ab4d7044c7f3a0640760c72fa1fdd8,4,74,23,Лабинск,1,36,1017.6775,687.295,15254.999
11532,2021.09.01,62ab4d7044c7f3a0640760c72fa1fdd8,4,74,23,Лабинск,1,36,1017.6775,687.295,15254.999
11533,2021.09.01,4e124fb9b57cee9a8c647b0b473cf80c,1,35,23,Лабинск,2,33,860.07245,430.9025,11062.479
11534,2021.09.01,4e124fb9b57cee9a8c647b0b473cf80c,1,35,23,Лабинск,2,33,860.07245,430.9025,11062.479
11535,2021.09.01,abacf799b4db3e3085f8facc747e8f7d,8,26,23,Лабинск,1,58,163.555,70.524994,
11536,2021.09.01,abacf799b4db3e3085f8facc747e8f7d,8,26,23,Лабинск,1,58,163.555,70.524994,
11537,2021.09.01,8d5b467deb62fb73a5377d67eb4f02fc,1,9,23,Лабинск,1,50,89.67,,
11538,2021.09.01,8d5b467deb62fb73a5377d67eb4f02fc,1,9,23,Лабинск,1,50,89.67,,
11539,2021.09.01,364f1aad32558f40e62aa9b6f653df4a,8,26,23,Лабинск,3,0,936.96747,504.57748,4373.005
11540,2021.09.01,1533dc6d1819c32bfedb6751575b4e72,10,77,23,Лабинск,3,0,,,3.1653857
11541,2021.09.01,2c578fbec92e788fea32b12de646aab8,15,7,23,Лабинск,2,46,545.93,170.37999,996.73505
11542,2021.09.01,2c578fbec92e788fea32b12de646aab8,15,7,23,Лабинск,2,46,545.93,170.37999,996.73505
11543,2021.09.01,7e1ed1dcc37a99063e7d762a79d2cf86,6,77,23,Лабинск,2,35,189.105,30.852497,29581.51
11544,2021.09.01,7e1ed1dcc37a99063e7d762a79d2cf86,6,77,23,Лабинск,2,35,189.105,30.852497,29581.51
11545,2021.09.01,f5371ae6dde88937bf7032c29b00cf45,10,20,23,Лабинск,1,48,14.315,,
11546,2021.09.01,f5371ae6dde88937bf7032c29b00cf45,10,20,23,Лабинск,1,48,14.315,,
11547,2021.09.01,abb6e247a7eddec1b1c4a53ced731172,15,26,23,Лабинск,1,33,529.9175,302.3125,13804.187
11548,2021.09.01,abb6e247a7eddec1b1c4a53ced731172,15,26,23,Лабинск,1,33,529.9175,302.3125,13804.187
11549,2021.09.01,6103b13553978b6ec9f631c7a0bcd253,13,9,23,Лабинск,1,39,1020.7575,653.15247,14489.746
11550,2021.09.01,6103b13553978b6ec9f631c7a0bcd253,13,9,23,Лабинск,1,39,1020.7575,653.15247,14489.746
11551,2021.09.01,77f3ef07985dd600f28e969b0d257575,5,26,23,Лабинск,1,42,435.29498,228.97,10201.641
11552,2021.09.01,77f3ef07985dd600f28e969b0d257575,5,26,23,Лабинск,1,42,435.29498,228.97,10201.641
11553,2021.09.01,3b4d06e00e53ac14c05b52a21fabb939,1,9,23,Лабинск,1,22,2025.7301,1104.6,36683.594
11554,2021.09.01,3b4d06e00e53ac14c05b52a21fabb939,1,9,23,Лабинск,1,22,2025.7301,1104.6,36683.594
11555,2021.09.01,82533fa96c765d97f1c4f977edfccc03,25,9,23,Лабинск,2,36,835.4325,652.9075,3158.933
11556,2021.09.01,82533fa96c765d97f1c4f977edfccc03,25,9,23,Лабинск,2,36,835.4325,652.9075,3158.933
11557,2021.09.01,b24c7a0fac615e7826a76c9335595ce3,2,26,23,Лабинск,3,0,118.107506,65.485,
11558,2021.09.01,bd959e4b53c43dae047161974fc15f9b,12,26,23,Лабинск,2,50,10.605,,
11559,2021.09.01,bd959e4b53c43dae047161974fc15f9b,12,26,23,Лабинск,2,50,10.605,,
11560,2021.09.01,492bcac35f349fbdbbbeac8a3e0eafc9,5,9,23,Лабинск,1,47,957.79254,505.75,14230.339
11561,2021.09.01,492bcac35f349fbdbbbeac8a3e0eafc9,5,9,23,Лабинск,1,47,957.79254,505.75,14230.339
11562,2021.09.01,b60cf09f1add0a2a3e1afd8875e3ce58,8,26,23,Лабинск,1,30,194.0925,113.6625,12358.362
11563,2021.09.01,b60cf09f1add0a2a3e1afd8875e3ce58,8,26,23,Лабинск,1,30,194.0925,113.6625,12358.362
11564,2021.09.01,7677181837623f8c3d2071af77dfa39f,6,78,23,Лабинск,2,50,3.36,,
11565,2021.09.01,7677181837623f8c3d2071af77dfa39f,6,78,23,Лабинск,2,50,3.36,,
11566,2021.09.01,d00a1471b5946bbc32bd932f907228a9,2,77,23,Лабинск,3,0,1923.6526,1284.3949,22755.658
11567,2021.09.01,55becd03cdcb6fe6cd4d32e75e8844a7,6,26,23,Лабинск,1,64,39.357502,27.545,
11568,2021.09.01,55becd03cdcb6fe6cd4d32e75e8844a7,6,26,23,Лабинск,1,64,39.357502,27.545,
11569,2021.09.01,f94c09a8692d7ed55d43154d87bf79df,18,9,23,Лабинск,1,50,303.835,112.595,63702.04
11570,2021.09.01,f94c09a8692d7ed55d43154d87bf79df,18,9,23,Лабинск,1,50,303.835,112.595,63702.04
11571,2021.09.01,9edb30701e8c815af565a33db4a247a4,4,26,23,Лабинск,1,39,3837.9773,2398.2175,5260.8535
11572,2021.09.01,9edb30701e8c815af565a33db4a247a4,4,26,23,Лабинск,1,39,3837.9773,2398.2175,5260.8535
11573,2021.09.01,de0c9b82740eb3db3f95a794e8d0a016,8,6,23,Лабинск,2,45,11.147499,,
11574,2021.09.01,de0c9b82740eb3db3f95a794e8d0a016,8,6,23,Лабинск,2,45,11.147499,,
11575,2021.09.01,d5f9338200017748a9106a28f8ad376d,3,77,23,Лабинск,2,37,1350.65,862.8025,36377.36
11576,2021.09.01,d5f9338200017748a9106a28f8ad376d,3,77,23,Лабинск,2,37,1350.65,862.8025,36377.36
11577,2021.09.01,6097049e33d8024427df2a69c69a9927,1,52,23,Лабинск,1,36,787.7625,343.33252,4960.5703
11578,2021.09.01,6097049e33d8024427df2a69c69a9927,1,52,23,Лабинск,1,36,787.7625,343.33252,4960.5703
11579,2021.09.01,ae654fa65b315c7840933dfb1bc0f2a2,1,86,23,Лабинск,2,21,255.2725,133.7875,23816.066
11580,2021.09.01,ae654fa65b315c7840933dfb1bc0f2a2,1,86,23,Лабинск,2,21,255.2725,133.7875,23816.066
11581,2021.09.01,c652ca32b853b871b255b8e6fd1c2f82,15,9,23,Лабинск,1,38,1146.0925,527.6775,3585.4055
11582,2021.09.01,c652ca32b853b871b255b8e6fd1c2f82,15,9,23,Лабинск,1,38,1146.0925,527.6775,3585.4055
11583,2021.09.01,83fa0d7f438b7607fbb0bcb6c3c2c85b,6,26,23,Лабинск,1,38,377.10748,165.4975,19721.234
11584,2021.09.01,83fa0d7f438b7607fbb0bcb6c3c2c85b,6,26,23,Лабинск,1,38,377.10748,165.4975,19721.234
11585,2021.09.01,37292ece05d3a15b08cd4bd43bddd5fd,1,57,23,Лабинск,2,49,46.7775,,
11586,2021.09.01,37292ece05d3a15b08cd4bd43bddd5fd,1,57,23,Лабинск,2,49,46.7775,,
11587,2021.09.01,3e8109696b0ced904c799bb57d7fccbb,1,78,23,Лабинск,2,47,8.137501,4.3575,
11588,2021.09.01,3e8109696b0ced904c799bb57d7fccbb,1,78,23,Лабинск,2,47,8.137501,4.3575,
11589,2021.09.01,bc84ee9a008238970e2165d6df4f9dd4,4,61,23,Лабинск,2,44,302.29498,198.065,
11590,2021.09.01,bc84ee9a008238970e2165d6df4f9dd4,4,61,23,Лабинск,2,44,302.29498,198.065,
11591,2021.06.01,c64b76e14ded9bd3ef717936d0f01112,6,26,23,Лабинск,2,40,1570.1875,929.775,6386.572
11592,2021.06.01,4e97df0b81113fcc21a41bac53009ad3,6,26,23,Лабинск,3,40,12.390001,,
11593,2021.06.01,aa3ce998780d93c751622882c71fa35f,14,31,23,Лабинск,2,34,43.207497,20.5975,3234.8828
11594,2021.06.01,a97c368f1a983979eb93792d69040350,10,9,23,Лабинск,1,16,480.23502,249.3575,9636.286
11595,2021.09.01,f0dc4f58c62e83ae0aa99acae53faa04,10,-1,23,Лабинск,1,64,331.85248,124.634995,5.890874
11596,2021.09.01,f0dc4f58c62e83ae0aa99acae53faa04,10,-1,23,Лабинск,1,64,331.85248,124.634995,5.890874
